timestamp,angle_roll,angle_pitch,angle_yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,target_roll,target_pitch,target_yaw,target_wx,target_wy,target_wz,rudder1,rudder2,rudder3,rudder4
2026-01-25 22:51:01.508,-4.582,1.529,27.589,0.151,0.136,-0.099,0.598,0.024,-9.159,0.000,0.000,0.000,0.000,0.000,0.000,8.025,-1.975,-6.690,-7.236
2026-01-25 22:51:01.529,-4.393,1.708,27.642,0.219,0.172,-0.114,0.613,0.330,-10.422,0.000,0.000,0.000,0.000,0.000,0.000,9.389,-0.611,-7.989,-7.129
2026-01-25 22:51:01.539,-4.113,1.834,27.748,0.179,0.078,-0.116,0.402,0.708,-13.403,0.000,0.000,0.000,0.000,0.000,0.000,9.389,-0.611,-8.075,-7.214
2026-01-25 22:51:01.560,-4.053,1.578,27.835,-0.023,-0.552,-0.132,-0.086,1.493,-63.958,0.000,0.000,0.000,0.000,0.000,0.000,4.531,-5.469,5.752,-22.320
2026-01-25 22:51:01.581,-4.303,0.087,27.867,-0.494,-2.066,0.061,0.694,1.345,-15.016,0.000,0.000,0.000,0.000,0.000,0.000,-4.886,-14.886,13.465,-14.607
2026-01-25 22:51:01.602,-5.450,-3.593,27.713,-1.054,-2.948,0.429,1.306,0.603,-11.283,0.000,0.000,0.000,0.000,0.000,0.000,-16.071,-26.071,30.000,-18.828
2026-01-25 22:51:01.623,-6.472,-5.903,27.551,-1.345,-2.619,0.469,1.086,-0.526,-7.541,0.000,0.000,0.000,0.000,0.000,0.000,-21.909,-31.909,30.000,-17.251
2026-01-25 22:51:01.643,-8.091,-8.695,27.387,-1.093,-1.609,0.307,0.833,-1.340,-5.158,0.000,0.000,0.000,0.000,0.000,0.000,-16.859,-26.859,30.000,-23.728
2026-01-25 22:51:01.664,-8.632,-9.444,27.390,-0.473,-0.633,0.058,1.215,-1.723,-4.024,0.000,0.000,0.000,0.000,0.000,0.000,-4.460,-14.460,14.956,-16.354
2026-01-25 22:51:01.685,-8.745,-9.657,27.508,0.211,0.069,-0.161,1.388,-2.115,-4.244,0.000,0.000,0.000,0.000,0.000,0.000,10.928,0.928,-10.666,-10.386
2026-01-25 22:51:01.706,-8.066,-9.325,27.786,0.691,0.386,-0.227,1.335,-1.952,-5.556,0.000,0.000,0.000,0.000,0.000,0.000,18.827,8.827,-17.580,-6.573
2026-01-25 22:51:01.716,-7.031,-8.442,27.956,0.934,0.631,-0.200,1.096,-1.617,-7.436,0.000,0.000,0.000,0.000,0.000,0.000,23.685,13.685,-20.624,-1.398
2026-01-25 22:51:01.737,-5.941,-7.470,28.068,0.972,0.882,-0.138,1.072,-1.311,-9.408,0.000,0.000,0.000,0.000,0.000,0.000,24.430,14.430,-23.180,6.101
2026-01-25 22:51:01.758,-5.212,-6.726,28.122,0.803,0.837,-0.088,1.067,-1.105,-10.963,0.000,0.000,0.000,0.000,0.000,0.000,21.064,11.064,-20.283,7.209
2026-01-25 22:51:01.778,-4.363,-5.778,28.202,0.481,0.543,-0.059,1.072,-0.914,-12.106,0.000,0.000,0.000,0.000,0.000,0.000,14.630,4.630,-19.090,8.402
2026-01-25 22:51:01.799,-4.213,-5.518,28.256,0.053,0.181,-0.036,1.048,-0.713,-12.494,0.000,0.000,0.000,0.000,0.000,0.000,6.065,-3.935,-5.071,-3.827
2026-01-25 22:51:01.819,-4.398,-5.546,28.322,-0.347,-0.239,0.015,0.909,-0.718,-11.695,0.000,0.000,0.000,0.000,0.000,0.000,-2.947,-12.947,6.674,-10.969
2026-01-25 22:51:01.840,-5.106,-6.127,28.336,-0.586,-0.525,0.096,0.555,-0.952,-9.063,0.000,0.000,0.000,0.000,0.000,0.000,-6.718,-16.718,14.338,-12.669
2026-01-25 22:51:01.861,-5.616,-6.429,28.279,-0.617,-0.267,0.150,0.818,-1.153,-5.757,0.000,0.000,0.000,0.000,0.000,0.000,-7.336,-17.336,11.356,-5.340
2026-01-25 22:51:01.903,-6.154,-5.937,28.186,-0.234,0.758,-0.013,1.192,-1.268,-4.197,0.000,0.000,0.000,0.000,0.000,0.000,0.313,-9.687,4.836,-11.859
2026-01-25 22:51:01.913,-5.917,-4.647,28.248,0.539,1.881,-0.307,0.880,-0.464,-4.943,0.000,0.000,0.000,0.000,0.000,0.000,15.780,5.780,-30.000,11.728
2026-01-25 22:51:01.924,-4.965,-2.215,28.457,1.173,2.381,-0.431,0.651,-0.301,-8.235,0.000,0.000,0.000,0.000,0.000,0.000,30.042,20.042,-30.000,6.120
2026-01-25 22:51:01.944,-3.738,-0.301,28.793,1.308,2.152,-0.453,0.100,-0.153,-11.714,0.000,0.000,0.000,0.000,0.000,0.000,31.163,21.163,-30.000,5.891
2026-01-25 22:51:01.985,-2.264,2.322,29.085,1.007,1.376,-0.296,0.172,0.627,-13.781,0.000,0.000,0.000,0.000,0.000,0.000,24.380,14.380,-30.000,8.525
2026-01-25 22:51:01.985,-1.478,3.211,29.167,0.477,0.587,0.044,-0.115,1.258,-15.265,0.000,0.000,0.000,0.000,0.000,0.000,14.545,4.545,-9.992,7.486
2026-01-25 22:51:01.996,-1.231,3.656,28.977,-0.072,-0.022,0.218,0.751,1.292,-14.198,0.000,0.000,0.000,0.000,0.000,0.000,3.551,-6.449,9.183,2.288
2026-01-25 22:51:02.017,-1.682,3.391,28.698,-0.476,-0.417,0.259,0.770,0.933,-12.283,0.000,0.000,0.000,0.000,0.000,0.000,-5.533,-15.533,19.670,-4.961
2026-01-25 22:51:02.038,-2.403,2.605,28.464,-0.614,-0.570,0.142,0.459,0.435,-10.240,0.000,0.000,0.000,0.000,0.000,0.000,-7.272,-17.272,17.066,-11.731
2026-01-25 22:51:02.059,-2.982,2.045,28.449,-0.466,-0.453,0.002,0.072,0.263,-8.915,0.000,0.000,0.000,0.000,0.000,0.000,-4.310,-14.310,9.140,-14.970
2026-01-25 22:51:02.079,-3.223,1.747,28.504,-0.206,-0.291,-0.094,0.263,0.211,-8.326,0.000,0.000,0.000,0.000,0.000,0.000,0.888,-9.112,2.067,-15.566
2026-01-25 22:51:02.110,-3.260,1.526,28.638,0.072,-0.076,-0.114,0.517,0.091,-8.044,0.000,0.000,0.000,0.000,0.000,0.000,6.449,-3.551,-3.047,-12.072
2026-01-25 22:51:02.121,-2.968,1.705,28.788,0.304,0.226,-0.175,0.469,0.024,-8.479,0.000,0.000,0.000,0.000,0.000,0.000,11.072,1.072,-11.505,-8.471
2026-01-25 22:51:02.141,-2.658,1.990,28.944,0.381,0.378,-0.242,0.172,0.215,-10.154,0.000,0.000,0.000,0.000,0.000,0.000,12.627,2.627,-17.236,-8.109
2026-01-25 22:51:02.162,-2.258,2.395,29.174,0.196,0.225,-0.174,0.091,0.531,-12.188,0.000,0.000,0.000,0.000,0.000,0.000,8.920,-1.080,-11.441,-8.450
2026-01-25 22:51:02.183,-2.434,2.354,29.183,-0.414,-0.175,0.022,0.483,0.397,-14.312,0.000,0.000,0.000,0.000,0.000,0.000,-3.288,-13.288,4.389,-8.599
2026-01-25 22:51:02.204,-3.824,1.295,28.863,-1.348,-1.094,0.377,1.019,1.086,-14.140,0.000,0.000,0.000,0.000,0.000,0.000,-21.951,-31.951,30.000,-12.796
2026-01-25 22:51:02.215,-5.427,-0.224,28.436,-2.154,-2.071,0.755,1.670,1.038,-12.417,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-5.789
2026-01-25 22:51:02.246,-8.800,-3.309,27.680,-2.577,-2.154,0.834,1.694,0.115,-9.719,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-2.636
2026-01-25 22:51:02.256,-10.967,-4.874,27.391,-2.616,-1.623,0.574,1.766,-0.675,-7.666,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-13.033
2026-01-25 22:51:02.277,-14.302,-6.724,27.251,-2.273,-1.114,0.228,1.488,-1.426,-6.034,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-19.167
2026-01-25 22:51:02.310,-15.859,-7.347,27.328,-1.691,-0.646,-0.039,1.637,-1.613,-5.264,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,11.334,-20.488
2026-01-25 22:51:02.322,-17.580,-7.703,27.520,-0.984,-0.156,-0.223,2.010,-1.694,-5.536,0.000,0.000,0.000,0.000,0.000,0.000,-14.686,-24.686,-5.795,-18.016
2026-01-25 22:51:02.354,-17.989,-7.522,27.630,-0.308,0.228,-0.328,2.201,-1.617,-6.498,0.000,0.000,0.000,0.000,0.000,0.000,-1.157,-11.157,-17.683,-14.565
2026-01-25 22:51:02.364,-17.843,-6.823,27.768,0.296,0.499,-0.365,2.153,-1.235,-7.422,0.000,0.000,0.000,0.000,0.000,0.000,10.923,0.923,-24.586,-10.645
2026-01-25 22:51:02.375,-16.971,-5.950,27.836,0.867,0.748,-0.382,2.498,-1.125,-8.503,0.000,0.000,0.000,0.000,0.000,0.000,22.343,12.343,-30.000,-6.341
2026-01-25 22:51:02.395,-15.849,-5.193,27.907,1.495,0.837,-0.419,2.809,-0.900,-9.082,0.000,0.000,0.000,0.000,0.000,0.000,34.891,24.891,-30.000,-6.000
2026-01-25 22:51:02.416,-13.158,-3.932,28.199,2.160,0.789,-0.493,2.929,-0.665,-9.800,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-9.941
2026-01-25 22:51:02.437,-10.951,-3.194,28.525,2.842,0.778,-0.583,2.297,-0.287,-10.350,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-13.755
2026-01-25 22:51:02.458,-7.108,-2.054,29.258,2.696,0.697,-0.642,0.971,-0.105,-11.283,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-17.761
2026-01-25 22:51:02.479,-5.219,-1.520,29.790,2.064,0.521,-0.666,1.244,-0.273,-11.542,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-22.213
2026-01-25 22:51:02.500,-2.851,-1.135,30.563,1.573,0.290,-0.431,1.522,-0.038,-11.738,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-22.474,-18.040
2026-01-25 22:51:02.521,-1.892,-0.850,30.793,0.923,0.058,-0.087,1.627,-0.091,-11.508,0.000,0.000,0.000,0.000,0.000,0.000,23.450,13.450,-4.645,-8.344
2026-01-25 22:51:02.541,-1.920,-0.917,30.665,-0.550,-0.199,0.375,1.464,-0.033,-10.633,0.000,0.000,0.000,0.000,0.000,0.000,-9.674,-19.674,21.936,6.685
2026-01-25 22:51:02.562,-3.354,-1.298,30.203,-2.098,-0.320,0.785,1.086,-0.091,-9.609,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,19.012
2026-01-25 22:51:02.583,-6.884,-1.511,29.135,-3.114,-0.199,0.962,0.555,-0.249,-4.493,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,24.000
2026-01-25 22:51:02.604,-9.701,-1.990,28.436,-3.114,-0.199,0.962,1.464,-0.483,-8.685,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,24.000
2026-01-25 22:51:02.624,-13.977,-1.880,27.438,-2.523,0.165,0.477,1.503,-0.450,-8.934,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,13.886,14.789
2026-01-25 22:51:02.634,-15.585,-1.966,27.097,-2.523,0.165,0.477,1.756,-0.330,-9.508,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,15.787,16.392
2026-01-25 22:51:02.655,-15.724,-1.887,26.849,0.643,0.185,-0.029,1.881,-0.388,-9.676,0.000,0.000,0.000,0.000,0.000,0.000,21.187,11.187,-5.944,-4.274
2026-01-25 22:51:02.676,-14.961,-1.639,26.757,0.643,0.185,-0.029,2.043,-0.345,-9.829,0.000,0.000,0.000,0.000,0.000,0.000,17.868,7.868,-4.858,-3.443
2026-01-25 22:51:02.697,-13.345,-1.522,26.724,1.094,0.107,-0.065,1.809,-0.153,-9.934,0.000,0.000,0.000,0.000,0.000,0.000,26.881,16.881,-4.730,-6.469
2026-01-25 22:51:02.718,-12.001,-1.369,26.754,1.155,-0.040,-0.112,1.995,-0.148,-10.101,0.000,0.000,0.000,0.000,0.000,0.000,26.881,16.881,-4.730,-6.469
2026-01-25 22:51:02.739,-10.857,-1.419,26.870,1.660,-0.177,-0.202,1.737,-0.153,-10.135,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-4.559,-17.633
2026-01-25 22:51:02.760,-8.066,-1.648,27.324,2.428,-0.259,-0.402,1.536,-0.177,-10.288,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-4.559,-17.633
2026-01-25 22:51:02.780,-5.865,-1.800,27.748,2.428,-0.259,-0.489,1.187,-0.201,-9.891,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-14.381,-30.735
2026-01-25 22:51:02.801,0.062,-2.017,28.866,2.699,-0.075,-0.393,0.368,-0.435,-9.527,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-14.232,-23.215
2026-01-25 22:51:02.822,1.539,-2.148,29.047,0.284,-0.143,0.176,0.105,-0.502,-9.144,0.000,0.000,0.000,0.000,0.000,0.000,7.226,-2.774,11.563,-0.455
2026-01-25 22:51:02.843,1.011,-2.301,28.900,-1.064,-0.084,0.329,0.077,-0.598,-8.742,0.000,0.000,0.000,0.000,0.000,0.000,10.689,0.689,9.886,-1.824
2026-01-25 22:51:02.863,-0.241,-2.325,28.686,-1.064,-0.084,0.329,0.091,-0.498,-8.800,0.000,0.000,0.000,0.000,0.000,0.000,-16.284,-26.284,14.850,5.484
2026-01-25 22:51:02.884,-3.633,-2.014,28.175,-2.807,0.208,0.444,0.297,-0.517,-8.618,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,13.460,16.333
2026-01-25 22:51:02.894,-6.159,-1.968,27.856,-2.807,0.208,0.444,0.392,-0.483,-9.058,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,13.614,15.923
2026-01-25 22:51:02.915,-10.346,-1.473,27.353,-2.755,0.292,0.243,0.790,-0.263,-9.680,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,3.662,9.044
2026-01-25 22:51:02.936,-12.546,-1.415,27.109,-1.212,0.077,-0.011,1.373,-0.359,-10.164,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,3.878,9.553
2026-01-25 22:51:02.956,-13.030,-1.361,27.133,-1.212,0.077,-0.011,1.727,-0.191,-10.159,0.000,0.000,0.000,0.000,0.000,0.000,-19.245,-29.245,-1.960,-4.892
2026-01-25 22:51:02.977,-11.762,-1.323,27.658,1.402,0.085,-0.584,1.919,0.077,-9.987,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-26.200,-28.344
2026-01-25 22:51:02.997,-10.461,-1.029,28.041,1.402,0.085,-0.584,2.220,0.110,-10.341,0.000,0.000,0.000,0.000,0.000,0.000,33.038,23.038,-25.055,-27.646
2026-01-25 22:51:03.018,-8.466,-0.842,28.644,1.174,0.001,-0.387,1.928,-0.105,-10.317,0.000,0.000,0.000,0.000,0.000,0.000,27.608,17.608,-14.514,-20.940
2026-01-25 22:51:03.039,-7.515,-0.831,28.927,1.174,0.001,-0.387,1.847,-0.163,-10.427,0.000,0.000,0.000,0.000,0.000,0.000,28.478,18.478,-15.489,-21.446
2026-01-25 22:51:03.060,-6.103,-0.996,29.209,1.034,-0.189,-0.056,1.761,-0.172,-10.183,0.000,0.000,0.000,0.000,0.000,0.000,25.783,15.783,2.610,-11.390
2026-01-25 22:51:03.080,-5.270,-1.169,29.293,1.034,-0.189,-0.056,1.048,-0.096,-9.853,0.000,0.000,0.000,0.000,0.000,0.000,25.687,15.687,1.513,-12.029
2026-01-25 22:51:03.101,-4.023,-1.485,29.360,0.865,-0.159,0.062,0.871,-0.177,-9.365,0.000,0.000,0.000,0.000,0.000,0.000,22.300,12.300,5.646,-6.703
2026-01-25 22:51:03.121,-3.072,-1.607,29.393,0.878,-0.079,0.035,0.483,-0.220,-9.408,0.000,0.000,0.000,0.000,0.000,0.000,22.588,12.588,2.650,-6.104
2026-01-25 22:51:03.132,-2.153,-1.680,29.496,0.820,-0.052,-0.048,0.502,-0.388,-9.446,0.000,0.000,0.000,0.000,0.000,0.000,22.556,12.556,2.983,-6.170
2026-01-25 22:51:03.153,-1.521,-1.714,29.618,0.716,-0.036,-0.086,0.163,-0.464,-9.369,0.000,0.000,0.000,0.000,0.000,0.000,19.317,9.317,-2.727,-10.176
2026-01-25 22:51:03.173,-0.589,-1.761,29.833,0.671,-0.026,-0.058,0.024,-0.383,-9.484,0.000,0.000,0.000,0.000,0.000,0.000,18.310,8.310,-1.672,-8.642
2026-01-25 22:51:03.194,0.065,-1.762,29.946,0.566,0.026,0.003,-0.038,-0.263,-9.589,0.000,0.000,0.000,0.000,0.000,0.000,18.422,8.422,-1.790,-8.812
2026-01-25 22:51:03.215,0.475,-1.728,29.994,0.412,0.067,0.034,-0.043,-0.354,-9.594,0.000,0.000,0.000,0.000,0.000,0.000,13.245,3.245,0.021,-3.294
2026-01-25 22:51:03.246,0.935,-1.642,30.054,0.283,0.055,0.013,0.005,-0.373,-9.685,0.000,0.000,0.000,0.000,0.000,0.000,10.345,0.345,-0.674,-4.517
2026-01-25 22:51:03.256,1.170,-1.590,30.117,0.192,0.048,0.010,-0.244,-0.225,-9.566,0.000,0.000,0.000,0.000,0.000,0.000,8.606,-1.394,-0.573,-4.692
2026-01-25 22:51:03.277,1.285,-1.538,30.148,0.192,0.048,0.010,-0.325,-0.144,-9.546,0.000,0.000,0.000,0.000,0.000,0.000,8.835,-1.165,-0.575,-4.658
2026-01-25 22:51:03.297,1.362,-1.370,30.153,0.038,0.152,0.059,-0.263,-0.134,-9.656,0.000,0.000,0.000,0.000,0.000,0.000,5.605,-4.395,-0.762,-0.370
2026-01-25 22:51:03.318,1.375,-1.229,30.140,0.038,0.152,0.059,-0.330,-0.120,-10.006,0.000,0.000,0.000,0.000,0.000,0.000,5.767,-4.233,-0.703,-0.610
2026-01-25 22:51:03.339,1.375,-0.960,30.088,-0.011,0.176,0.089,-0.479,-0.134,-10.240,0.000,0.000,0.000,0.000,0.000,0.000,4.691,-5.309,0.288,1.212
2026-01-25 22:51:03.370,1.387,-0.781,30.010,0.047,0.143,0.083,-0.498,-0.134,-10.346,0.000,0.000,0.000,0.000,0.000,0.000,4.787,-5.213,0.064,1.095
2026-01-25 22:51:03.370,1.482,-0.686,29.960,0.142,0.076,0.035,-0.546,-0.053,-10.379,0.000,0.000,0.000,0.000,0.000,0.000,7.834,-2.166,-0.107,-3.081
2026-01-25 22:51:03.391,1.658,-0.610,29.924,0.153,0.012,0.002,-0.627,0.000,-10.317,0.000,0.000,0.000,0.000,0.000,0.000,8.097,-1.903,-0.154,-6.005
2026-01-25 22:51:03.411,1.804,-0.631,29.927,0.066,-0.034,-0.023,-0.589,-0.005,-10.145,0.000,0.000,0.000,0.000,0.000,0.000,8.068,-1.932,-1.172,-6.703
2026-01-25 22:51:03.432,1.840,-0.673,29.948,0.018,-0.084,-0.066,-0.435,-0.057,-9.886,0.000,0.000,0.000,0.000,0.000,0.000,5.362,-4.638,-0.959,-10.325
2026-01-25 22:51:03.463,1.846,-0.800,30.037,0.001,-0.098,-0.103,-0.321,-0.182,-9.585,0.000,0.000,0.000,0.000,0.000,0.000,5.362,-4.638,-0.959,-10.325
2026-01-25 22:51:03.484,1.848,-0.870,30.119,-0.002,-0.048,-0.118,-0.206,-0.225,-9.417,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,-3.771,-11.689
2026-01-25 22:51:03.494,1.834,-0.909,30.249,-0.017,0.010,-0.076,-0.211,-0.120,-9.427,0.000,0.000,0.000,0.000,0.000,0.000,4.622,-5.378,-3.148,-8.477
2026-01-25 22:51:03.515,1.806,-0.891,30.289,-0.017,0.010,0.009,-0.096,-0.120,-9.561,0.000,0.000,0.000,0.000,0.000,0.000,4.659,-5.341,0.149,-5.467
2026-01-25 22:51:03.536,1.711,-0.828,30.247,-0.069,0.045,0.066,-0.067,-0.072,-9.642,0.000,0.000,0.000,0.000,0.000,0.000,3.605,-6.395,2.024,-2.165
2026-01-25 22:51:03.557,1.671,-0.788,30.197,-0.069,0.045,0.076,-0.019,-0.072,-5.039,0.000,0.000,0.000,0.000,0.000,0.000,3.615,-6.385,2.131,-2.080
2026-01-25 22:51:03.568,1.683,-0.717,30.104,0.028,0.077,0.079,-0.177,-0.067,-9.833,0.000,0.000,0.000,0.000,0.000,0.000,5.554,-4.446,1.619,-1.313
2026-01-25 22:51:03.599,1.722,-0.599,30.010,0.038,0.082,0.111,-0.445,-0.062,-9.948,0.000,0.000,0.000,0.000,0.000,0.000,5.554,-4.446,1.619,-1.313
2026-01-25 22:51:03.620,1.760,-0.539,29.914,0.037,0.051,0.133,-0.526,-0.081,-10.125,0.000,0.000,0.000,0.000,0.000,0.000,5.746,-4.254,4.304,0.349
2026-01-25 22:51:03.630,1.801,-0.482,29.723,0.021,0.007,0.125,-0.670,-0.033,-10.106,0.000,0.000,0.000,0.000,0.000,0.000,5.746,-4.254,4.304,0.349
2026-01-25 22:51:03.651,1.840,-0.486,29.580,0.036,-0.022,0.091,-0.775,-0.115,-10.015,0.000,0.000,0.000,0.000,0.000,0.000,5.724,-4.276,4.069,-2.826
2026-01-25 22:51:03.682,1.894,-0.513,29.473,0.044,-0.021,0.020,-0.718,-0.158,-9.900,0.000,0.000,0.000,0.000,0.000,0.000,5.892,-4.108,0.882,-5.965
2026-01-25 22:51:03.692,1.929,-0.532,29.440,0.005,-0.021,-0.045,-0.708,-0.019,-9.714,0.000,0.000,0.000,0.000,0.000,0.000,5.107,-4.893,-1.364,-8.216
2026-01-25 22:51:03.714,1.923,-0.567,29.461,-0.049,-0.020,-0.081,-0.598,-0.048,-9.704,0.000,0.000,0.000,0.000,0.000,0.000,4.020,-5.980,-2.834,-9.643
2026-01-25 22:51:03.726,1.865,-0.582,29.515,-0.077,-0.003,-0.101,-0.373,-0.057,-9.656,0.000,0.000,0.000,0.000,0.000,0.000,4.020,-5.980,-2.834,-9.643
2026-01-25 22:51:03.747,1.811,-0.579,29.566,-0.077,0.020,-0.093,-0.311,-0.096,-9.642,0.000,0.000,0.000,0.000,0.000,0.000,3.466,-6.534,-4.112,-9.302
2026-01-25 22:51:03.768,1.722,-0.546,29.642,-0.061,0.032,-0.067,-0.144,-0.148,-9.728,0.000,0.000,0.000,0.000,0.000,0.000,3.786,-6.214,-3.324,-8.045
2026-01-25 22:51:03.789,1.684,-0.511,29.679,-0.018,0.034,-0.043,-0.129,-0.048,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,3.786,-6.214,-3.324,-8.045
2026-01-25 22:51:03.820,1.712,-0.490,29.694,0.058,0.021,-0.010,-0.120,-0.038,-9.857,0.000,0.000,0.000,0.000,0.000,0.000,6.150,-3.850,-0.810,-5.957
2026-01-25 22:51:03.830,1.785,-0.459,29.680,0.068,0.023,0.017,-0.139,0.000,-9.881,0.000,0.000,0.000,0.000,0.000,0.000,6.390,-3.610,0.341,-4.711
2026-01-25 22:51:03.851,1.835,-0.435,29.627,0.015,0.017,0.054,-0.239,-0.005,-9.877,0.000,0.000,0.000,0.000,0.000,0.000,5.298,-4.702,1.704,-3.358
2026-01-25 22:51:03.872,1.825,-0.417,29.566,-0.020,0.002,0.083,-0.321,-0.048,-9.896,0.000,0.000,0.000,0.000,0.000,0.000,4.595,-5.405,3.281,-2.634
2026-01-25 22:51:03.892,1.822,-0.414,29.467,0.012,-0.005,0.084,-0.469,-0.033,-9.872,0.000,0.000,0.000,0.000,0.000,0.000,4.595,-5.405,3.281,-2.634
2026-01-25 22:51:03.923,1.853,-0.421,29.370,0.012,-0.005,0.084,-0.560,-0.062,-9.814,0.000,0.000,0.000,0.000,0.000,0.000,5.234,-4.766,3.473,-2.740
2026-01-25 22:51:03.933,1.935,-0.426,29.294,0.070,-0.010,0.026,-0.679,-0.053,-9.814,0.000,0.000,0.000,0.000,0.000,0.000,6.406,-3.594,1.023,-5.361
2026-01-25 22:51:03.954,1.989,-0.439,29.239,-0.007,-0.005,-0.001,-0.699,-0.043,-9.771,0.000,0.000,0.000,0.000,0.000,0.000,6.214,-3.786,1.342,-5.297
2026-01-25 22:51:03.974,1.981,-0.441,29.221,-0.007,-0.005,-0.001,-0.603,-0.124,-9.786,0.000,0.000,0.000,0.000,0.000,0.000,4.851,-5.149,0.064,-6.149
2026-01-25 22:51:03.985,1.947,-0.461,29.257,-0.045,-0.011,-0.097,-0.488,-0.120,-9.786,0.000,0.000,0.000,0.000,0.000,0.000,4.105,-5.895,-3.899,-10.325
2026-01-25 22:51:04.005,1.937,-0.474,29.307,-0.020,-0.011,-0.097,-0.431,-0.077,-9.652,0.000,0.000,0.000,0.000,0.000,0.000,4.595,-5.405,-3.665,-10.091
2026-01-25 22:51:04.026,1.945,-0.456,29.391,-0.001,0.012,-0.093,-0.373,-0.043,-9.666,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,-3.941,-9.473
2026-01-25 22:51:04.047,1.933,-0.432,29.441,-0.002,0.035,-0.056,-0.373,-0.057,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,4.617,-5.383,-3.643,-8.748
2026-01-25 22:51:04.068,1.941,-0.402,29.478,-0.002,0.035,-0.056,-0.177,-0.033,-9.848,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,-2.961,-7.555
2026-01-25 22:51:04.089,1.959,-0.361,29.508,0.002,0.025,-0.020,-0.148,-0.024,-9.848,0.000,0.000,0.000,0.000,0.000,0.000,5.013,-4.987,-1.140,-6.192
2026-01-25 22:51:04.109,1.958,-0.339,29.512,-0.003,0.010,0.003,-0.148,-0.033,-9.886,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,-1.300,-6.320
2026-01-25 22:51:04.141,1.960,-0.332,29.508,-0.003,0.010,0.003,-0.268,-0.033,-9.848,0.000,0.000,0.000,0.000,0.000,0.000,4.936,-5.064,-0.064,-5.680
2026-01-25 22:51:04.151,1.973,-0.337,29.439,0.011,-0.007,0.079,-0.388,-0.005,-9.848,0.000,0.000,0.000,0.000,0.000,0.000,5.213,-4.787,3.515,-2.783
2026-01-25 22:51:04.172,2.009,-0.335,29.346,0.034,-0.003,0.080,-0.431,-0.024,-9.872,0.000,0.000,0.000,0.000,0.000,0.000,5.469,-4.531,3.153,-2.847
2026-01-25 22:51:04.203,2.042,-0.334,29.274,0.034,-0.003,0.080,-0.426,-0.024,-9.810,0.000,0.000,0.000,0.000,0.000,0.000,5.682,-4.318,3.260,-2.868
2026-01-25 22:51:04.213,2.085,-0.348,29.197,0.017,-0.010,0.015,-0.546,-0.024,-9.810,0.000,0.000,0.000,0.000,0.000,0.000,5.274,-4.726,0.591,-5.792
