timestamp,angle_roll,angle_pitch,angle_yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,target_roll,target_pitch,target_yaw,target_wx,target_wy,target_wz,rudder1,rudder2,rudder3,rudder4
2026-01-26 10:47:16.461,-36.384,-8.262,-129.078,0.180,-0.014,-0.153,5.958,-1.354,-7.561,0.000,0.000,0.000,0.000,0.000,0.000,1.399,-8.601,5.859,0.413
2026-01-26 10:47:16.482,-35.773,-8.123,-128.957,0.542,-0.062,-0.260,5.934,-1.373,-7.613,0.000,0.000,0.000,0.000,0.000,0.000,-5.844,-15.844,9.161,5.633
2026-01-26 10:47:16.503,-35.122,-8.001,-128.779,0.826,-0.087,-0.368,5.991,-1.335,-7.522,0.000,0.000,0.000,0.000,0.000,0.000,-11.512,-21.512,12.954,10.448
2026-01-26 10:47:16.524,-33.828,-7.786,-128.411,1.033,-0.113,-0.437,5.833,-1.340,-7.580,0.000,0.000,0.000,0.000,0.000,0.000,-15.666,-25.666,15.212,13.729
2026-01-26 10:47:16.556,-32.913,-7.653,-128.153,1.173,-0.127,-0.472,5.642,-1.335,-7.637,0.000,0.000,0.000,0.000,0.000,0.000,-18.457,-28.457,16.341,15.412
2026-01-26 10:47:16.566,-31.235,-7.404,-127.725,1.317,-0.105,-0.506,5.393,-1.220,-7.948,0.000,0.000,0.000,0.000,0.000,0.000,-21.333,-31.333,18.131,16.349
2026-01-26 10:47:16.577,-30.080,-7.223,-127.461,1.467,-0.078,-0.538,5.077,-1.192,-8.312,0.000,0.000,0.000,0.000,0.000,0.000,-24.337,-34.337,19.963,17.074
2026-01-26 10:47:16.597,-28.157,-6.980,-126.986,1.479,-0.124,-0.551,4.867,-1.292,-8.403,0.000,0.000,0.000,0.000,0.000,0.000,-24.572,-34.572,19.558,18.501
2026-01-26 10:47:16.618,-27.026,-6.923,-126.643,1.459,-0.228,-0.568,4.737,-1.392,-8.393,0.000,0.000,0.000,0.000,0.000,0.000,-24.188,-34.188,18.152,21.271
2026-01-26 10:47:16.639,-25.025,-6.928,-125.998,1.583,-0.325,-0.621,4.469,-1.436,-8.288,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,18.344,24.000
2026-01-26 10:47:16.660,-23.609,-6.942,-125.520,1.833,-0.363,-0.737,4.359,-1.177,-8.221,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,22.221,24.000
2026-01-26 10:47:16.691,-21.052,-6.813,-124.790,2.014,-0.212,-0.794,4.182,-0.813,-8.594,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,27.505,24.000
2026-01-26 10:47:16.712,-19.501,-6.609,-124.552,1.980,-0.019,-0.668,3.661,-0.871,-9.049,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,26.333,21.100
2026-01-26 10:47:16.743,-17.276,-6.310,-124.396,1.639,0.030,-0.471,3.134,-1.067,-9.321,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,19.430,12.237
2026-01-26 10:47:16.753,-16.298,-6.279,-124.407,1.271,-0.091,-0.340,2.728,-1.287,-9.436,0.000,0.000,0.000,0.000,0.000,0.000,-20.417,-30.417,11.782,9.404
2026-01-26 10:47:16.764,-14.875,-6.307,-124.411,1.081,-0.140,-0.311,2.493,-1.072,-9.503,0.000,0.000,0.000,0.000,0.000,0.000,-16.625,-26.625,9.651,9.233
2026-01-26 10:47:16.784,-14.029,-6.283,-124.398,1.104,-0.074,-0.329,2.383,-1.014,-9.360,0.000,0.000,0.000,0.000,0.000,0.000,-17.072,-27.072,11.697,8.637
2026-01-26 10:47:16.805,-12.496,-6.217,-124.402,1.206,-0.038,-0.314,2.340,-0.900,-9.221,0.000,0.000,0.000,0.000,0.000,0.000,-19.118,-29.118,11.803,7.337
2026-01-26 10:47:16.816,-11.514,-6.156,-124.407,1.254,-0.014,-0.320,1.986,-0.952,-9.350,0.000,0.000,0.000,0.000,0.000,0.000,-20.076,-30.076,12.506,7.060
2026-01-26 10:47:16.836,-9.868,-6.015,-124.453,1.254,0.035,-0.289,1.890,-0.962,-9.580,0.000,0.000,0.000,0.000,0.000,0.000,-20.076,-30.076,12.251,4.844
2026-01-26 10:47:16.857,-8.916,-5.967,-124.489,1.210,-0.007,-0.272,1.627,-1.077,-9.489,0.000,0.000,0.000,0.000,0.000,0.000,-19.203,-29.203,10.717,5.015
2026-01-26 10:47:16.878,-7.372,-5.994,-124.558,1.170,-0.088,-0.249,1.421,-0.943,-9.896,0.000,0.000,0.000,0.000,0.000,0.000,-18.393,-28.393,8.203,5.739
2026-01-26 10:47:16.909,-6.480,-6.116,-124.595,1.133,-0.189,-0.230,1.014,-1.062,-9.958,0.000,0.000,0.000,0.000,0.000,0.000,-17.669,-27.669,5.433,6.975
2026-01-26 10:47:16.919,-5.249,-6.294,-124.646,1.135,-0.281,-0.214,0.943,-0.689,-10.183,0.000,0.000,0.000,0.000,0.000,0.000,-17.690,-27.690,2.940,8.189
2026-01-26 10:47:16.939,-4.343,-6.521,-124.664,1.150,-0.316,-0.236,0.617,-0.833,-10.212,0.000,0.000,0.000,0.000,0.000,0.000,-18.010,-28.010,3.132,9.787
2026-01-26 10:47:16.960,-2.784,-7.020,-124.701,1.209,-0.423,-0.225,0.258,-0.909,-10.212,0.000,0.000,0.000,0.000,0.000,0.000,-19.182,-29.182,0.533,11.449
2026-01-26 10:47:16.980,-1.815,-7.376,-124.717,1.218,-0.457,-0.209,-0.038,-1.058,-10.197,0.000,0.000,0.000,0.000,0.000,0.000,-19.352,-29.352,-0.788,11.492
2026-01-26 10:47:17.001,-0.247,-8.003,-124.795,1.147,-0.476,-0.181,-0.282,-1.105,-10.202,0.000,0.000,0.000,0.000,0.000,0.000,-17.946,-27.946,-2.280,10.767
2026-01-26 10:47:17.012,1.080,-8.694,-124.938,0.962,-0.504,-0.123,-0.474,-1.402,-10.054,0.000,0.000,0.000,0.000,0.000,0.000,-14.239,-24.239,-5.177,8.978
2026-01-26 10:47:17.053,1.714,-9.118,-125.047,0.797,-0.526,-0.101,-0.493,-1.282,-10.011,0.000,0.000,0.000,0.000,0.000,0.000,-10.936,-20.936,-6.477,8.573
2026-01-26 10:47:17.053,2.626,-9.762,-125.248,0.655,-0.475,-0.082,-0.708,-1.469,-10.039,0.000,0.000,0.000,0.000,0.000,0.000,-8.103,-18.103,-6.221,6.783
2026-01-26 10:47:17.094,2.878,-10.046,-125.433,0.494,-0.457,0.017,-0.847,-1.536,-9.920,0.000,0.000,0.000,0.000,0.000,0.000,-4.886,-14.886,-9.822,2.458
2026-01-26 10:47:17.105,3.386,-10.573,-125.841,0.272,-0.377,0.183,-0.967,-1.747,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,-0.433,-10.433,-14.871,-5.787
2026-01-26 10:47:17.115,3.540,-10.835,-126.366,0.067,-0.332,0.332,-0.991,-1.900,-9.585,0.000,0.000,0.000,0.000,0.000,0.000,3.658,-6.342,-19.942,-12.647
2026-01-26 10:47:17.156,3.478,-11.204,-126.961,-0.198,-0.274,0.405,-0.933,-1.900,-9.642,0.000,0.000,0.000,0.000,0.000,0.000,8.963,-1.037,-21.667,-16.717
2026-01-26 10:47:17.167,3.082,-11.456,-127.648,-0.424,-0.274,0.383,-0.900,-1.986,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,13.480,3.480,-20.815,-15.864
2026-01-26 10:47:17.177,2.635,-11.837,-128.142,-0.477,-0.373,0.370,-0.947,-2.134,-9.738,0.000,0.000,0.000,0.000,0.000,0.000,14.545,4.545,-22.243,-13.329
2026-01-26 10:47:17.198,2.367,-12.172,-128.502,-0.406,-0.427,0.371,-0.813,-2.139,-9.609,0.000,0.000,0.000,0.000,0.000,0.000,13.117,3.117,-23.372,-12.285
2026-01-26 10:47:17.219,1.957,-12.743,-128.920,-0.397,-0.420,0.316,-0.684,-2.340,-9.331,0.000,0.000,0.000,0.000,0.000,0.000,12.947,2.947,-21.050,-10.261
2026-01-26 10:47:17.240,1.575,-13.161,-129.325,-0.402,-0.399,0.279,-0.794,-2.407,-9.197,0.000,0.000,0.000,0.000,0.000,0.000,13.032,3.032,-19.153,-9.174
2026-01-26 10:47:17.250,1.329,-13.448,-129.561,-0.445,-0.327,0.278,-0.555,-2.469,-9.326,0.000,0.000,0.000,0.000,0.000,0.000,13.906,3.906,-17.662,-10.581
2026-01-26 10:47:17.271,0.728,-13.937,-129.831,-0.536,-0.364,0.248,-0.354,-2.445,-9.403,0.000,0.000,0.000,0.000,0.000,0.000,15.717,5.717,-17.215,-8.642
2026-01-26 10:47:17.292,0.156,-14.326,-130.115,-0.529,-0.383,0.216,-0.177,-2.393,-9.714,0.000,0.000,0.000,0.000,0.000,0.000,15.589,5.589,-16.320,-6.980
2026-01-26 10:47:17.323,-0.172,-14.674,-130.278,-0.462,-0.419,0.203,-0.215,-2.431,-9.628,0.000,0.000,0.000,0.000,0.000,0.000,14.246,4.246,-16.512,-5.766
2026-01-26 10:47:17.385,-0.521,-15.199,-130.501,-0.372,-0.496,0.216,-0.072,-2.613,-9.518,0.000,0.000,0.000,0.000,0.000,0.000,12.436,2.436,-18.578,-4.722
2026-01-26 10:47:17.395,-0.864,-15.971,-130.835,-0.327,-0.570,0.254,-0.029,-2.756,-9.216,0.000,0.000,0.000,0.000,0.000,0.000,11.541,1.541,-21.540,-4.743
2026-01-26 10:47:17.416,-1.035,-16.472,-131.099,-0.320,-0.599,0.323,0.000,-2.862,-9.130,0.000,0.000,0.000,0.000,0.000,0.000,11.392,1.392,-24.885,-6.937
2026-01-26 10:47:17.437,-1.346,-17.289,-131.617,-0.362,-0.578,0.387,0.196,-2.972,-9.130,0.000,0.000,0.000,0.000,0.000,0.000,12.244,2.244,-27.036,-9.899
2026-01-26 10:47:17.457,-1.531,-17.719,-131.955,-0.357,-0.511,0.390,0.282,-2.976,-9.164,0.000,0.000,0.000,0.000,0.000,0.000,12.137,2.137,-25.822,-11.369
2026-01-26 10:47:17.499,-1.819,-18.292,-132.357,-0.329,-0.385,0.328,0.335,-3.053,-9.269,0.000,0.000,0.000,0.000,0.000,0.000,11.583,1.583,-20.815,-11.433
2026-01-26 10:47:17.530,-1.981,-18.566,-132.675,-0.311,-0.320,0.242,0.230,-3.149,-9.188,0.000,0.000,0.000,0.000,0.000,0.000,11.221,1.221,-16.064,-9.281
2026-01-26 10:47:17.551,-2.239,-18.982,-132.877,-0.218,-0.310,0.162,0.144,-3.254,-9.039,0.000,0.000,0.000,0.000,0.000,0.000,9.368,-0.632,-12.677,-6.277
2026-01-26 10:47:17.561,-2.227,-19.236,-133.019,0.012,-0.325,0.117,0.129,-3.340,-9.001,0.000,0.000,0.000,0.000,0.000,0.000,4.766,-5.234,-11.185,-4.189
2026-01-26 10:47:17.572,-1.932,-19.679,-133.111,0.256,-0.344,0.080,0.239,-3.436,-8.977,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-10.113,-10.077,-2.314
2026-01-26 10:47:17.582,-1.601,-19.968,-133.158,0.402,-0.364,0.053,0.158,-3.474,-8.987,0.000,0.000,0.000,0.000,0.000,0.000,-3.032,-13.032,-9.417,-0.844
2026-01-26 10:47:17.592,-0.890,-20.445,-133.235,0.516,-0.348,0.046,0.096,-3.546,-8.982,0.000,0.000,0.000,0.000,0.000,0.000,-5.312,-15.312,-8.799,-0.865
2026-01-26 10:47:17.613,-0.431,-20.709,-133.271,0.519,-0.311,0.054,-0.057,-3.713,-8.795,0.000,0.000,0.000,0.000,0.000,0.000,-5.376,-15.376,-8.394,-1.952
2026-01-26 10:47:17.634,0.273,-21.095,-133.377,0.434,-0.259,0.069,-0.134,-3.814,-8.628,0.000,0.000,0.000,0.000,0.000,0.000,-3.671,-13.671,-7.947,-3.593
2026-01-26 10:47:17.655,0.590,-21.232,-133.440,0.294,-0.141,0.076,-0.225,-3.819,-8.608,0.000,0.000,0.000,0.000,0.000,0.000,-0.880,-10.880,-5.838,-6.213
2026-01-26 10:47:17.685,0.919,-21.288,-133.525,0.141,0.007,0.075,-0.311,-3.766,-8.690,0.000,0.000,0.000,0.000,0.000,0.000,2.188,-7.812,-2.834,-9.132
2026-01-26 10:47:17.696,0.968,-21.206,-133.582,-0.038,0.128,0.083,-0.392,-3.704,-8.829,0.000,0.000,0.000,0.000,0.000,0.000,5.767,-4.233,-0.767,-11.880
2026-01-26 10:47:17.716,0.865,-20.996,-133.648,-0.154,0.172,0.108,-0.435,-3.680,-8.996,0.000,0.000,0.000,0.000,0.000,0.000,8.089,-1.911,-0.874,-13.734
2026-01-26 10:47:17.737,0.742,-20.888,-133.723,-0.201,0.135,0.110,-0.483,-3.656,-9.154,0.000,0.000,0.000,0.000,0.000,0.000,9.027,-0.973,-1.683,-13.095
2026-01-26 10:47:17.758,0.576,-20.719,-133.753,-0.132,0.121,0.083,-0.435,-3.575,-9.226,0.000,0.000,0.000,0.000,0.000,0.000,7.642,-2.358,-0.895,-11.752
2026-01-26 10:47:17.778,0.528,-20.624,-133.756,-0.079,0.112,0.056,-0.388,-3.598,-9.054,0.000,0.000,0.000,0.000,0.000,0.000,6.577,-3.423,-0.021,-10.495
2026-01-26 10:47:17.799,0.489,-20.464,-133.734,-0.055,0.127,0.050,-0.345,-3.632,-8.814,0.000,0.000,0.000,0.000,0.000,0.000,6.108,-3.892,0.533,-10.538
2026-01-26 10:47:17.810,0.467,-20.319,-133.721,-0.112,0.227,0.068,-0.215,-3.608,-8.876,0.000,0.000,0.000,0.000,0.000,0.000,7.237,-2.763,1.811,-13.265
2026-01-26 10:47:17.831,0.336,-19.950,-133.705,-0.173,0.323,0.065,-0.215,-3.613,-8.819,0.000,0.000,0.000,0.000,0.000,0.000,8.603,-1.397,4.112,-15.278
2026-01-26 10:47:17.851,0.221,-19.664,-133.680,-0.180,0.374,0.049,-0.230,-3.488,-8.876,0.000,0.000,0.000,0.000,0.000,0.000,8.601,-1.399,5.518,-15.438
2026-01-26 10:47:17.872,0.049,-19.105,-133.609,-0.129,0.442,0.019,-0.153,-3.412,-8.943,0.000,0.000,0.000,0.000,0.000,0.000,7.450,-2.550,8.394,-15.630
2026-01-26 10:47:17.892,-0.020,-18.744,-133.504,-0.045,0.431,-0.014,-0.139,-3.350,-8.896,0.000,0.000,0.000,0.000,0.000,0.000,5.895,-4.105,9.183,-14.075
2026-01-26 10:47:17.913,-0.036,-18.167,-133.369,-0.005,0.438,-0.021,-0.129,-3.350,-8.762,0.000,0.000,0.000,0.000,0.000,0.000,5.008,-4.992,9.662,-13.883
2026-01-26 10:47:17.954,-0.107,-17.656,-133.210,-0.063,0.474,0.021,-0.163,-3.364,-8.498,0.000,0.000,0.000,0.000,0.000,0.000,6.257,-3.743,8.629,-16.333
2026-01-26 10:47:17.965,-0.196,-17.173,-133.152,-0.172,0.665,0.067,-0.019,-2.972,-9.020,0.000,0.000,0.000,0.000,0.000,0.000,8.430,-1.570,10.610,-21.979
2026-01-26 10:47:17.975,-0.258,-16.219,-133.075,-0.125,0.793,-0.011,-0.019,-2.704,-9.211,0.000,0.000,0.000,0.000,0.000,0.000,7.493,-2.507,16.597,-21.745
2026-01-26 10:47:17.995,-0.355,-15.318,-132.801,0.063,0.784,-0.127,0.000,-2.598,-9.365,0.000,0.000,0.000,0.000,0.000,0.000,3.743,-6.257,20.751,-16.610
2026-01-26 10:47:18.016,-0.226,-14.706,-132.566,0.241,0.735,-0.195,0.038,-2.579,-9.374,0.000,0.000,0.000,0.000,0.000,0.000,0.185,-9.815,22.498,-12.903
2026-01-26 10:47:18.027,0.101,-13.786,-132.147,0.287,0.648,-0.192,-0.105,-2.397,-9.546,0.000,0.000,0.000,0.000,0.000,0.000,-0.731,-10.731,20.624,-11.284
2026-01-26 10:47:18.048,0.289,-13.305,-131.901,0.247,0.582,-0.205,-0.091,-2.172,-9.833,0.000,0.000,0.000,0.000,0.000,0.000,0.057,-9.943,19.814,-9.451
2026-01-26 10:47:18.068,0.579,-12.537,-131.484,0.256,0.571,-0.236,-0.187,-1.895,-10.092,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-10.113,20.879,-7.960
2026-01-26 10:47:18.089,0.735,-12.092,-131.236,0.224,0.538,-0.240,-0.249,-1.794,-10.125,0.000,0.000,0.000,0.000,0.000,0.000,0.526,-9.474,20.347,-7.172
2026-01-26 10:47:18.119,0.929,-11.424,-130.876,0.154,0.470,-0.207,-0.301,-1.852,-9.967,0.000,0.000,0.000,0.000,0.000,0.000,1.911,-8.089,17.662,-7.129
2026-01-26 10:47:18.130,1.001,-11.098,-130.709,0.099,0.375,-0.151,-0.359,-1.780,-9.857,0.000,0.000,0.000,0.000,0.000,0.000,3.019,-6.981,13.550,-7.449
2026-01-26 10:47:18.150,1.054,-10.639,-130.511,0.033,0.326,-0.101,-0.244,-1.694,-9.905,0.000,0.000,0.000,0.000,0.000,0.000,4.340,-5.660,10.567,-8.471
2026-01-26 10:47:18.171,0.994,-10.389,-130.452,-0.105,0.300,-0.035,-0.177,-1.584,-10.034,0.000,0.000,0.000,0.000,0.000,0.000,7.109,-2.891,7.414,-10.602
2026-01-26 10:47:18.192,0.715,-10.021,-130.452,-0.259,0.255,0.018,-0.086,-1.517,-10.140,0.000,0.000,0.000,0.000,0.000,0.000,10.177,0.177,4.368,-11.816
2026-01-26 10:47:18.213,0.456,-9.853,-130.497,-0.341,0.183,0.055,-0.077,-1.426,-10.178,0.000,0.000,0.000,0.000,0.000,0.000,11.818,1.818,1.449,-11.880
2026-01-26 10:47:18.233,0.088,-9.728,-130.602,-0.324,0.077,0.082,-0.120,-1.488,-10.092,0.000,0.000,0.000,0.000,0.000,0.000,11.477,1.477,-2.013,-10.549
2026-01-26 10:47:18.254,-0.171,-9.729,-130.728,-0.295,-0.051,0.100,-0.100,-1.546,-9.982,0.000,0.000,0.000,0.000,0.000,0.000,10.902,0.902,-5.028,-8.983
2026-01-26 10:47:18.264,-0.529,-9.860,-130.859,-0.245,-0.129,0.099,-0.067,-1.704,-9.829,0.000,0.000,0.000,0.000,0.000,0.000,9.775,-0.225,-6.730,-7.185
2026-01-26 10:47:18.285,-0.701,-9.992,-130.981,-0.199,-0.173,0.089,-0.057,-1.794,-9.585,0.000,0.000,0.000,0.000,0.000,0.000,8.984,-1.016,-7.031,-6.128
2026-01-26 10:47:18.306,-0.918,-10.213,-131.068,-0.160,-0.143,0.056,-0.048,-1.876,-9.288,0.000,0.000,0.000,0.000,0.000,0.000,8.097,-1.903,-4.874,-5.313
2026-01-26 10:47:18.327,-1.019,-10.286,-131.117,-0.148,-0.045,0.028,0.033,-1.914,-9.063,0.000,0.000,0.000,0.000,0.000,0.000,7.961,-2.039,-2.003,-6.213
2026-01-26 10:47:18.348,-1.198,-10.227,-131.143,-0.173,0.115,0.029,0.110,-1.895,-9.030,0.000,0.000,0.000,0.000,0.000,0.000,8.513,-1.487,1.545,-9.856
2026-01-26 10:47:18.368,-1.329,-10.063,-131.168,-0.224,0.262,0.021,0.220,-1.847,-9.164,0.000,0.000,0.000,0.000,0.000,0.000,9.474,-0.526,4.389,-12.093
2026-01-26 10:47:18.389,-1.625,-9.644,-131.156,-0.238,0.340,-0.022,0.244,-1.771,-9.298,0.000,0.000,0.000,0.000,0.000,0.000,9.786,-0.214,8.104,-11.878
2026-01-26 10:47:18.420,-1.786,-9.329,-131.080,-0.141,0.382,-0.085,0.349,-1.560,-9.446,0.000,0.000,0.000,0.000,0.000,0.000,7.812,-2.188,11.057,-10.240
2026-01-26 10:47:18.431,-1.898,-8.757,-130.949,0.001,0.419,-0.141,0.431,-1.378,-9.585,0.000,0.000,0.000,0.000,0.000,0.000,4.624,-5.376,14.365,-8.562
2026-01-26 10:47:18.462,-1.874,-8.396,-130.777,0.103,0.414,-0.164,0.407,-1.364,-9.633,0.000,0.000,0.000,0.000,0.000,0.000,2.933,-7.067,14.850,-7.726
2026-01-26 10:47:18.493,-1.710,-7.845,-130.612,0.166,0.377,-0.159,0.306,-1.316,-9.728,0.000,0.000,0.000,0.000,0.000,0.000,1.519,-8.481,13.771,-7.127
2026-01-26 10:47:18.513,-1.583,-7.535,-130.458,0.178,0.369,-0.134,0.321,-1.378,-9.723,0.000,0.000,0.000,0.000,0.000,0.000,1.442,-8.558,12.741,-8.003
2026-01-26 10:47:18.524,-1.372,-7.063,-130.342,0.143,0.333,-0.111,0.292,-1.192,-9.743,0.000,0.000,0.000,0.000,0.000,0.000,2.233,-7.767,10.895,-8.266
2026-01-26 10:47:18.524,-1.282,-6.797,-130.249,0.089,0.329,-0.086,0.330,-1.014,-9.838,0.000,0.000,0.000,0.000,0.000,0.000,3.210,-6.790,10.035,-9.132
2026-01-26 10:47:18.544,-1.174,-6.350,-130.206,0.080,0.328,-0.051,0.311,-0.890,-9.934,0.000,0.000,0.000,0.000,0.000,0.000,3.426,-6.574,8.429,-10.690
2026-01-26 10:47:18.565,-1.140,-6.114,-130.226,0.014,0.272,0.012,0.234,-0.981,-9.963,0.000,0.000,0.000,0.000,0.000,0.000,4.723,-5.277,4.964,-11.902
2026-01-26 10:47:18.597,-1.179,-5.825,-130.309,-0.063,0.180,0.066,0.211,-0.933,-10.025,0.000,0.000,0.000,0.000,0.000,0.000,6.449,-3.551,0.458,-12.285
2026-01-26 10:47:18.607,-1.235,-5.712,-130.431,-0.074,0.126,0.081,0.196,-0.861,-9.987,0.000,0.000,0.000,0.000,0.000,0.000,6.470,-3.530,-0.724,-11.752
2026-01-26 10:47:18.627,-1.304,-5.567,-130.556,-0.020,0.092,0.075,0.144,-0.842,-9.920,0.000,0.000,0.000,0.000,0.000,0.000,5.272,-4.728,-1.204,-10.698
2026-01-26 10:47:18.668,-1.313,-5.507,-130.669,-0.006,0.065,0.062,0.072,-0.857,-9.896,0.000,0.000,0.000,0.000,0.000,0.000,5.128,-4.872,-1.172,-9.771
2026-01-26 10:47:18.690,-1.308,-5.439,-130.764,0.005,0.047,0.037,0.029,-0.847,-9.910,0.000,0.000,0.000,0.000,0.000,0.000,4.864,-5.136,-0.477,-8.261
2026-01-26 10:47:18.710,-1.288,-5.394,-130.817,0.031,0.054,-0.003,0.033,-0.809,-9.877,0.000,0.000,0.000,0.000,0.000,0.000,4.382,-5.618,1.214,-6.959
2026-01-26 10:47:18.731,-1.235,-5.322,-130.833,0.039,0.049,-0.031,0.043,-0.813,-9.877,0.000,0.000,0.000,0.000,0.000,0.000,4.190,-5.810,2.341,-5.593
2026-01-26 10:47:18.741,-1.202,-5.291,-130.824,0.037,0.029,-0.042,0.053,-0.852,-9.833,0.000,0.000,0.000,0.000,0.000,0.000,4.254,-5.746,2.237,-4.913
2026-01-26 10:47:18.772,-1.172,-5.274,-130.819,-0.000,0.005,-0.032,0.124,-0.833,-9.824,0.000,0.000,0.000,0.000,0.000,0.000,5.093,-4.907,1.278,-4.818
2026-01-26 10:47:18.804,-1.188,-5.270,-130.834,-0.058,0.014,-0.007,0.201,-0.818,-9.814,0.000,0.000,0.000,0.000,0.000,0.000,6.150,-3.850,0.575,-5.979
2026-01-26 10:47:18.814,-1.278,-5.244,-130.886,-0.081,0.021,0.023,0.263,-0.847,-9.738,0.000,0.000,0.000,0.000,0.000,0.000,6.678,-3.322,-0.647,-7.537
2026-01-26 10:47:18.824,-1.336,-5.229,-130.965,-0.070,0.013,0.036,0.254,-0.866,-9.680,0.000,0.000,0.000,0.000,0.000,0.000,6.406,-3.594,-1.193,-7.704
2026-01-26 10:47:18.845,-1.397,-5.212,-131.051,-0.017,0.003,0.030,0.234,-0.837,-9.613,0.000,0.000,0.000,0.000,0.000,0.000,5.208,-4.792,-1.121,-7.201
2026-01-26 10:47:18.866,-1.388,-5.200,-131.122,0.030,0.016,0.015,0.239,-0.890,-9.570,0.000,0.000,0.000,0.000,0.000,0.000,4.403,-5.597,-0.277,-6.916
2026-01-26 10:47:18.887,-1.335,-5.150,-131.179,0.033,0.047,0.004,0.268,-0.861,-9.594,0.000,0.000,0.000,0.000,0.000,0.000,4.332,-5.668,0.897,-7.132
2026-01-26 10:47:18.908,-1.307,-5.093,-131.222,0.025,0.082,-0.014,0.263,-0.895,-9.575,0.000,0.000,0.000,0.000,0.000,0.000,4.510,-5.490,2.194,-7.087
2026-01-26 10:47:18.929,-1.261,-4.952,-131.261,0.037,0.111,-0.005,0.273,-0.770,-9.661,0.000,0.000,0.000,0.000,0.000,0.000,4.222,-5.778,2.458,-8.117
2026-01-26 10:47:18.950,-1.229,-4.855,-131.332,0.036,0.117,0.035,0.263,-0.727,-9.805,0.000,0.000,0.000,0.000,0.000,0.000,4.276,-5.724,0.937,-9.750
2026-01-26 10:47:18.960,-1.180,-4.718,-131.458,0.031,0.087,0.077,0.282,-0.732,-9.891,0.000,0.000,0.000,0.000,0.000,0.000,4.395,-5.605,-1.603,-10.948
2026-01-26 10:47:18.981,-1.154,-4.667,-131.606,0.029,0.044,0.084,0.148,-0.766,-9.833,0.000,0.000,0.000,0.000,0.000,0.000,4.425,-5.575,-2.493,-10.240
2026-01-26 10:47:19.002,-1.107,-4.637,-131.751,0.035,0.005,0.080,0.091,-0.766,-9.795,0.000,0.000,0.000,0.000,0.000,0.000,4.281,-5.719,-3.164,-9.185
2026-01-26 10:47:19.022,-1.070,-4.634,-131.875,0.048,0.004,0.066,0.048,-0.794,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.041,-5.959,-2.557,-8.727
2026-01-26 10:47:19.042,-0.977,-4.616,-131.979,0.071,0.016,0.040,-0.048,-0.804,-9.709,0.000,0.000,0.000,0.000,0.000,0.000,3.514,-6.486,-1.142,-7.840
2026-01-26 10:47:19.063,-0.904,-4.587,-132.034,0.091,0.047,0.000,-0.024,-0.742,-9.714,0.000,0.000,0.000,0.000,0.000,0.000,3.189,-6.811,0.937,-6.937
2026-01-26 10:47:19.084,-0.768,-4.506,-132.049,0.099,0.064,-0.032,-0.081,-0.775,-9.700,0.000,0.000,0.000,0.000,0.000,0.000,2.997,-7.003,2.759,-5.883
2026-01-26 10:47:19.104,-0.684,-4.455,-132.034,0.088,0.061,-0.037,-0.067,-0.775,-9.719,0.000,0.000,0.000,0.000,0.000,0.000,3.232,-6.768,2.706,-5.723
2026-01-26 10:47:19.125,-0.579,-4.364,-132.013,0.050,0.070,-0.036,-0.077,-0.699,-9.810,0.000,0.000,0.000,0.000,0.000,0.000,4.095,-5.905,2.874,-5.987
2026-01-26 10:47:19.146,-0.534,-4.304,-131.990,0.050,0.070,-0.036,-0.019,-0.627,-9.872,0.000,0.000,0.000,0.000,0.000,0.000,3.999,-6.001,2.855,-5.957
2026-01-26 10:47:19.167,-0.505,-4.167,-131.963,0.013,0.103,-0.050,0.029,-0.593,-9.920,0.000,0.000,0.000,0.000,0.000,0.000,4.760,-5.240,4.125,-6.056
2026-01-26 10:47:19.187,-0.497,-4.087,-131.939,0.013,0.103,-0.050,0.077,-0.632,-9.910,0.000,0.000,0.000,0.000,0.000,0.000,4.744,-5.256,4.069,-6.064
2026-01-26 10:47:19.208,-0.520,-4.008,-131.929,-0.029,0.047,-0.030,0.153,-0.613,-9.857,0.000,0.000,0.000,0.000,0.000,0.000,5.575,-4.425,2.131,-5.744
2026-01-26 10:47:19.229,-0.563,-3.951,-131.943,-0.036,0.031,-0.009,0.124,-0.574,-9.824,0.000,0.000,0.000,0.000,0.000,0.000,5.575,-4.425,2.131,-5.744
2026-01-26 10:47:19.249,-0.591,-3.922,-131.969,-0.036,0.031,0.000,0.163,-0.603,-9.738,0.000,0.000,0.000,0.000,0.000,0.000,5.724,-4.276,0.618,-6.618
2026-01-26 10:47:19.270,-0.615,-3.869,-132.028,-0.000,0.039,0.004,0.124,-0.584,-9.723,0.000,0.000,0.000,0.000,0.000,0.000,5.597,-4.403,0.724,-6.724
