timestamp,angle_roll,angle_pitch,angle_yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,target_roll,target_pitch,target_yaw,target_wx,target_wy,target_wz,rudder1,rudder2,rudder3,rudder4
2026-01-26 13:49:50.710,-29.298,-14.273,60.488,-0.620,0.077,-0.184,4.254,-2.555,-8.058,0.000,0.000,0.000,0.000,0.000,0.000,17.400,7.400,8.906,-0.162
2026-01-26 13:49:50.720,-29.025,-13.655,60.593,0.210,0.422,-0.397,4.694,-2.354,-8.513,0.000,0.000,0.000,0.000,0.000,0.000,0.803,-9.197,24.331,1.457
2026-01-26 13:49:50.731,-27.438,-12.268,60.882,1.018,0.742,-0.586,4.694,-2.354,-8.513,0.000,0.000,0.000,0.000,0.000,0.000,-15.368,-25.368,30.000,2.586
2026-01-26 13:49:50.742,-26.161,-11.318,61.072,1.516,0.926,-0.657,4.800,-1.464,-9.183,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,1.776
2026-01-26 13:49:50.762,-23.800,-9.843,61.378,1.694,0.887,-0.582,4.800,-1.464,-9.183,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-0.482
2026-01-26 13:49:50.783,-22.421,-9.175,61.475,1.650,0.714,-0.361,4.723,-1.598,-9.719,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,28.720,-5.830
2026-01-26 13:49:50.814,-20.285,-8.433,61.492,1.508,0.474,-0.099,4.436,-1.555,-9.781,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,13.444,-11.518
2026-01-26 13:49:50.824,-19.256,-8.387,61.341,1.223,0.154,0.197,3.694,-1.278,-9.795,0.000,0.000,0.000,0.000,0.000,0.000,-19.458,-29.458,-4.794,-16.972
2026-01-26 13:49:50.845,-18.383,-8.679,61.015,0.625,-0.209,0.467,3.364,-1.230,-9.475,0.000,0.000,0.000,0.000,0.000,0.000,-7.506,-17.506,-22.839,-20.488
2026-01-26 13:49:50.856,-18.318,-9.526,60.516,-0.198,-0.641,0.625,3.163,-1.589,-9.001,0.000,0.000,0.000,0.000,0.000,0.000,8.963,-1.037,-30.000,-18.187
2026-01-26 13:49:50.897,-19.803,-11.107,60.139,-1.240,-1.040,0.765,3.067,-1.766,-8.475,0.000,0.000,0.000,0.000,0.000,0.000,29.799,19.799,-30.000,-15.800
2026-01-26 13:49:50.908,-21.561,-12.377,59.885,-2.098,-1.288,0.832,2.972,-1.876,-8.053,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-13.521
2026-01-26 13:49:50.918,-24.868,-14.292,59.573,-2.446,-1.137,0.741,3.302,-2.077,-7.790,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-12.924
2026-01-26 13:49:50.939,-26.557,-15.012,59.573,-2.007,-0.776,0.398,3.790,-3.010,-7.656,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-6.426
2026-01-26 13:49:50.959,-28.610,-15.549,59.754,-1.310,-0.314,0.018,4.015,-2.641,-7.986,0.000,0.000,0.000,0.000,0.000,0.000,31.206,21.206,-7.009,-0.439
2026-01-26 13:49:50.980,-28.991,-15.365,59.890,-0.459,0.102,-0.211,4.163,-2.608,-8.149,0.000,0.000,0.000,0.000,0.000,0.000,14.183,4.183,10.482,0.392
2026-01-26 13:49:51.021,-28.652,-14.691,60.034,0.379,0.428,-0.303,4.364,-2.641,-8.771,0.000,0.000,0.000,0.000,0.000,0.000,-2.585,-12.585,20.666,-2.463
2026-01-26 13:49:51.031,-27.666,-14.011,60.013,1.099,0.722,-0.324,4.536,-2.498,-8.987,0.000,0.000,0.000,0.000,0.000,0.000,-16.987,-26.987,27.399,-7.491
2026-01-26 13:49:51.041,-25.547,-12.723,59.997,1.545,0.859,-0.366,4.579,-2.163,-9.269,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-8.514
2026-01-26 13:49:51.062,-23.875,-11.830,60.062,1.961,0.943,-0.462,4.522,-1.957,-9.317,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-6.362
2026-01-26 13:49:51.083,-20.789,-10.241,60.216,2.256,1.048,-0.474,4.201,-1.574,-9.197,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-8.003
2026-01-26 13:49:51.104,-18.738,-9.260,60.269,2.444,1.100,-0.389,3.795,-1.656,-8.867,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-12.456
2026-01-26 13:49:51.136,-15.429,-7.876,60.370,2.374,0.925,-0.272,3.192,-1.665,-8.915,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,29.359,-13.627
2026-01-26 13:49:51.146,-14.039,-7.450,60.305,1.685,0.557,0.009,2.503,-1.225,-8.886,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,10.802,-17.484
2026-01-26 13:49:51.157,-13.236,-7.539,59.888,0.326,-0.064,0.439,2.139,-1.278,-9.149,0.000,0.000,0.000,0.000,0.000,0.000,-1.519,-11.519,-18.834,-22.277
2026-01-26 13:49:51.177,-14.416,-8.433,59.380,-1.403,-0.832,0.875,1.924,-1.321,-9.604,0.000,0.000,0.000,0.000,0.000,0.000,33.059,23.059,-30.000,-24.344
2026-01-26 13:49:51.198,-17.935,-10.620,58.576,-2.822,-1.419,1.034,1.971,-1.402,-9.700,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-18.996
2026-01-26 13:49:51.218,-20.665,-12.079,58.339,-3.260,-1.523,0.856,2.402,-1.608,-9.613,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-10.259
2026-01-26 13:49:51.239,-24.592,-13.964,58.476,-2.670,-1.223,0.352,3.029,-2.182,-9.106,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,4.397
2026-01-26 13:49:51.260,-25.846,-14.447,58.949,-1.409,-0.764,-0.216,3.622,-2.388,-8.843,0.000,0.000,0.000,0.000,0.000,0.000,33.187,23.187,-6.626,17.926
2026-01-26 13:49:51.281,-26.590,-14.557,59.903,-0.193,-0.288,-0.592,3.685,-2.550,-8.608,0.000,0.000,0.000,0.000,0.000,0.000,8.856,-1.144,17.939,23.444
2026-01-26 13:49:51.302,-25.931,-14.110,60.414,0.838,0.194,-0.718,3.914,-2.254,-8.393,0.000,0.000,0.000,0.000,0.000,0.000,-11.767,-21.767,30.000,18.842
2026-01-26 13:49:51.323,-23.914,-12.929,61.110,1.636,0.637,-0.749,4.599,-2.302,-8.130,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,11.215
2026-01-26 13:49:51.354,-22.193,-11.956,61.480,2.084,0.893,-0.789,4.728,-2.015,-7.953,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,7.721
2026-01-26 13:49:51.364,-19.517,-10.504,61.962,2.560,1.135,-0.787,4.560,-1.909,-7.594,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,2.799
2026-01-26 13:49:51.385,-16.943,-9.493,62.466,2.737,1.333,-0.648,4.201,-1.933,-7.575,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-6.746
2026-01-26 13:49:51.405,-14.025,-7.483,62.348,2.170,1.241,-0.142,3.383,-1.526,-8.465,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-25.153
2026-01-26 13:49:51.415,-12.745,-6.769,61.635,0.622,0.525,0.577,2.632,-1.349,-9.857,0.000,0.000,0.000,0.000,0.000,0.000,-7.442,-17.442,-12.591,-36.000
2026-01-26 13:49:51.447,-13.875,-7.437,60.802,-1.361,-0.479,1.177,2.364,-1.316,-10.776,0.000,0.000,0.000,0.000,0.000,0.000,32.228,22.228,-30.000,-36.000
2026-01-26 13:49:51.467,-16.641,-9.123,59.704,-2.896,-1.360,1.414,2.402,-1.292,-11.307,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-35.337
2026-01-26 13:49:51.488,-21.096,-11.951,58.701,-3.344,-1.728,1.316,2.388,-1.034,-11.279,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-28.624
2026-01-26 13:49:51.498,-23.303,-13.453,58.540,-2.671,-1.584,0.863,2.804,-1.651,-10.413,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-10.515
2026-01-26 13:49:51.519,-25.421,-14.836,58.852,-1.425,-1.242,0.141,3.527,-2.579,-9.609,0.000,0.000,0.000,0.000,0.000,0.000,33.506,23.506,-30.000,13.217
2026-01-26 13:49:51.549,-26.059,-15.598,59.585,-0.459,-0.982,-0.366,3.713,-3.086,-8.838,0.000,0.000,0.000,0.000,0.000,0.000,14.183,4.183,-4.985,24.000
2026-01-26 13:49:51.560,-26.537,-16.404,60.628,-0.098,-0.790,-0.522,3.819,-3.182,-8.283,0.000,0.000,0.000,0.000,0.000,0.000,6.960,-3.040,5.071,24.000
2026-01-26 13:49:51.591,-26.732,-16.654,61.449,-0.023,-0.592,-0.445,3.972,-2.785,-7.762,0.000,0.000,0.000,0.000,0.000,0.000,5.469,-4.531,5.965,23.657
2026-01-26 13:49:51.601,-26.676,-16.962,62.078,0.189,-0.317,-0.312,4.144,-2.560,-7.364,0.000,0.000,0.000,0.000,0.000,0.000,1.229,-8.771,6.136,12.834
2026-01-26 13:49:51.622,-26.072,-16.871,62.575,0.907,0.043,-0.393,4.321,-2.785,-7.187,0.000,0.000,0.000,0.000,0.000,0.000,-13.131,-23.131,16.576,8.871
2026-01-26 13:49:51.643,-18.883,-13.406,62.803,2.583,1.531,-0.339,4.048,-1.895,-7.446,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-22.450
2026-01-26 13:49:51.653,-16.544,-12.068,62.669,2.739,1.628,-0.125,3.455,-1.431,-8.001,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-31.015
2026-01-26 13:49:51.685,-13.273,-10.232,62.024,2.101,1.236,0.284,2.732,-1.904,-9.054,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,13.337,-36.000
2026-01-26 13:49:51.695,-12.472,-9.664,60.960,0.426,0.403,0.833,1.967,-1.713,-10.006,0.000,0.000,0.000,0.000,0.000,0.000,-3.522,-13.522,-25.268,-36.000
2026-01-26 13:49:51.715,-13.992,-10.484,59.800,-1.503,-0.518,1.202,1.727,-1.493,-10.695,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-36.000
2026-01-26 13:49:51.746,-15.886,-11.126,59.023,-2.743,-1.168,1.148,1.866,-1.163,-10.824,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-28.584
2026-01-26 13:49:51.756,-19.752,-13.142,58.715,-2.836,-1.325,0.741,2.388,-1.885,-10.326,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-9.153
2026-01-26 13:49:51.788,-21.616,-14.227,58.785,-2.035,-1.064,0.119,2.795,-2.397,-9.561,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-26.056,10.512
2026-01-26 13:49:51.798,-23.288,-15.156,59.497,-0.755,-0.542,-0.359,3.062,-2.617,-9.025,0.000,0.000,0.000,0.000,0.000,0.000,20.105,10.105,3.515,19.204
2026-01-26 13:49:51.819,-23.266,-15.206,60.144,0.287,-0.070,-0.518,3.383,-2.718,-8.742,0.000,0.000,0.000,0.000,0.000,0.000,-0.731,-10.731,19.303,16.115
2026-01-26 13:49:51.840,-22.035,-14.822,60.626,1.154,0.284,-0.503,3.713,-2.952,-8.336,0.000,0.000,0.000,0.000,0.000,0.000,-18.074,-28.074,25.801,8.424
2026-01-26 13:49:51.861,-20.259,-14.052,61.062,1.648,0.635,-0.407,3.713,-2.608,-7.986,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,28.975,-2.421
2026-01-26 13:49:51.881,-18.554,-13.270,61.127,2.084,1.007,-0.343,3.627,-1.900,-7.915,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-12.413
2026-01-26 13:49:51.892,-15.222,-11.479,60.945,2.483,1.454,-0.257,3.326,-1.675,-8.063,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-24.813
2026-01-26 13:49:51.923,-12.942,-10.114,60.900,2.729,1.697,-0.172,3.072,-1.641,-8.388,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-29.140
2026-01-26 13:49:51.964,-9.538,-8.000,60.562,2.300,1.424,0.033,2.335,-1.608,-9.283,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,27.164,-35.806
2026-01-26 13:49:51.974,-8.305,-6.892,59.956,0.806,0.609,0.471,1.436,-1.081,-10.116,0.000,0.000,0.000,0.000,0.000,0.000,-11.128,-21.128,-6.647,-36.000
2026-01-26 13:49:51.974,-9.310,-7.391,59.298,-1.202,-0.409,0.901,1.053,-1.282,-10.637,0.000,0.000,0.000,0.000,0.000,0.000,29.032,19.032,-30.000,-33.867
2026-01-26 13:49:51.995,-12.286,-8.514,58.428,-2.693,-1.189,1.058,1.058,-0.991,-10.800,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-24.536
2026-01-26 13:49:52.016,-14.901,-9.877,57.669,-3.245,-1.513,0.905,1.579,-1.321,-10.680,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-12.219
2026-01-26 13:49:52.036,-19.077,-12.050,57.682,-2.906,-1.394,0.470,2.187,-1.675,-10.216,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,3.097
2026-01-26 13:49:52.057,-20.829,-13.067,57.954,-1.871,-1.008,-0.058,2.503,-2.091,-9.628,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-17.854,16.456
2026-01-26 13:49:52.078,-22.307,-13.919,58.718,-0.669,-0.535,-0.413,2.795,-2.388,-9.197,0.000,0.000,0.000,0.000,0.000,0.000,18.380,8.380,5.838,21.228
2026-01-26 13:49:52.110,-22.132,-13.965,59.489,0.455,-0.118,-0.638,3.034,-2.479,-8.522,0.000,0.000,0.000,0.000,0.000,0.000,-4.097,-14.097,23.159,21.889
2026-01-26 13:49:52.132,-20.829,-13.512,60.180,1.190,0.283,-0.706,3.579,-2.675,-8.293,0.000,0.000,0.000,0.000,0.000,0.000,-18.798,-28.798,30.000,16.584
2026-01-26 13:49:52.132,-19.683,-12.824,60.850,1.494,0.659,-0.701,3.756,-2.196,-8.207,0.000,0.000,0.000,0.000,0.000,0.000,-24.870,-34.870,30.000,8.850
2026-01-26 13:49:52.163,-17.285,-11.354,61.442,1.867,1.016,-0.671,3.675,-1.881,-8.192,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,0.519
2026-01-26 13:49:52.194,-15.535,-10.290,61.711,2.167,1.235,-0.599,3.311,-1.876,-8.250,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-6.746
2026-01-26 13:49:52.205,-12.580,-8.494,62.041,2.120,1.172,-0.382,3.163,-1.560,-8.675,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-15.063
2026-01-26 13:49:52.215,-10.942,-7.247,62.020,1.392,0.788,-0.075,2.713,-1.148,-9.465,0.000,0.000,0.000,0.000,0.000,0.000,-22.846,-32.846,18.749,-18.783
2026-01-26 13:49:52.235,-10.172,-6.771,61.802,0.082,0.199,0.323,2.206,-1.196,-9.786,0.000,0.000,0.000,0.000,0.000,0.000,6.635,-3.365,-12.386,-23.409
2026-01-26 13:49:52.256,-10.819,-7.067,61.422,-1.193,-0.480,0.636,2.010,-1.254,-10.044,0.000,0.000,0.000,0.000,0.000,0.000,28.862,18.862,-30.000,-21.830
2026-01-26 13:49:52.277,-14.985,-9.501,60.492,-2.245,-1.253,0.634,2.062,-1.383,-10.628,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-6.298
2026-01-26 13:49:52.297,-17.823,-10.915,60.202,-2.285,-1.312,0.456,2.168,-1.268,-10.508,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,3.049
2026-01-26 13:49:52.318,-19.914,-12.528,60.498,-1.952,-1.260,0.202,2.570,-1.641,-10.054,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,11.108
2026-01-26 13:49:52.329,-22.008,-13.692,60.943,-1.413,-1.144,-0.078,2.828,-2.479,-9.235,0.000,0.000,0.000,0.000,0.000,0.000,31.903,21.903,-18.080,21.103
2026-01-26 13:49:52.349,-23.282,-14.829,61.883,-0.594,-0.834,-0.391,3.043,-2.728,-8.460,0.000,0.000,0.000,0.000,0.000,0.000,16.888,6.888,-1.044,24.000
2026-01-26 13:49:52.370,-23.429,-15.054,62.518,0.197,-0.422,-0.586,3.407,-2.565,-8.034,0.000,0.000,0.000,0.000,0.000,0.000,1.059,-8.941,14.999,24.000
2026-01-26 13:49:52.412,-22.891,-14.981,63.504,0.747,0.002,-0.664,3.914,-2.818,-7.800,0.000,0.000,0.000,0.000,0.000,0.000,-11.309,-21.309,28.038,19.833
2026-01-26 13:49:52.432,-22.114,-14.426,64.007,1.032,0.389,-0.684,4.082,-2.780,-7.728,0.000,0.000,0.000,0.000,0.000,0.000,-15.645,-25.645,30.000,13.580
2026-01-26 13:49:52.443,-20.569,-13.557,64.751,1.535,0.819,-0.685,3.981,-2.330,-7.661,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,3.944
2026-01-26 13:49:52.474,-18.868,-12.228,64.921,1.905,1.109,-0.554,3.871,-2.225,-7.623,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-6.021
2026-01-26 13:49:52.495,-16.734,-11.076,65.168,1.611,0.989,-0.241,3.685,-2.005,-8.312,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,27.534,-17.406
2026-01-26 13:49:52.505,-15.691,-10.188,64.922,0.595,0.515,0.211,3.316,-1.584,-8.948,0.000,0.000,0.000,0.000,0.000,0.000,-6.910,-16.910,1.854,-24.727
2026-01-26 13:49:52.526,-15.929,-10.107,64.330,-0.819,-0.159,0.638,3.168,-1.809,-9.872,0.000,0.000,0.000,0.000,0.000,0.000,24.920,14.920,-30.000,-28.802
2026-01-26 13:49:52.557,-17.424,-11.005,63.927,-2.116,-0.912,0.790,3.192,-1.814,-10.197,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-19.380
2026-01-26 13:49:52.588,-20.432,-12.348,63.399,-2.642,-1.381,0.663,3.278,-1.943,-10.441,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-3.081
2026-01-26 13:49:52.598,-23.669,-14.463,63.739,-2.418,-1.262,0.337,3.407,-2.029,-10.049,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,5.782
2026-01-26 13:49:52.599,-25.224,-15.253,64.073,-1.442,-0.901,-0.060,3.670,-2.460,-9.566,0.000,0.000,0.000,0.000,0.000,0.000,33.847,23.847,-15.638,14.410
2026-01-26 13:49:52.630,-26.451,-15.934,64.774,-0.360,-0.507,-0.274,3.828,-3.024,-8.929,0.000,0.000,0.000,0.000,0.000,0.000,12.201,2.201,0.810,15.092
2026-01-26 13:49:52.640,-26.275,-15.962,65.177,0.583,-0.123,-0.404,3.933,-3.115,-8.259,0.000,0.000,0.000,0.000,0.000,0.000,-6.654,-16.654,13.699,12.600
2026-01-26 13:49:52.650,-24.938,-15.588,65.733,1.267,0.195,-0.424,4.197,-3.110,-7.747,0.000,0.000,0.000,0.000,0.000,0.000,-20.332,-30.332,20.858,7.060
2026-01-26 13:49:52.671,-23.709,-15.116,65.951,1.573,0.519,-0.406,4.340,-2.675,-7.776,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,26.610,-0.141
2026-01-26 13:49:52.702,-21.166,-13.900,66.159,1.976,0.917,-0.407,4.221,-2.230,-7.852,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-8.067
2026-01-26 13:49:52.722,-19.272,-12.843,66.156,2.366,1.337,-0.352,4.163,-2.192,-7.790,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-18.677
2026-01-26 13:49:52.733,-15.753,-10.847,65.981,2.584,1.483,-0.172,3.756,-2.249,-7.991,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-28.797
2026-01-26 13:49:52.754,-13.824,-9.867,65.749,2.137,1.122,0.141,3.168,-1.876,-8.661,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,16.810,-34.059
2026-01-26 13:49:52.775,-12.073,-9.222,65.126,0.785,0.467,0.611,2.646,-1.455,-9.384,0.000,0.000,0.000,0.000,0.000,0.000,-10.702,-20.702,-16.765,-36.000
2026-01-26 13:49:52.786,-12.579,-9.452,64.106,-1.049,-0.300,1.032,2.445,-1.359,-10.087,0.000,0.000,0.000,0.000,0.000,0.000,25.986,15.986,-30.000,-36.000
2026-01-26 13:49:52.807,-14.852,-10.595,63.117,-2.420,-0.878,1.152,2.220,-1.373,-10.034,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-34.506
2026-01-26 13:49:52.838,-17.734,-12.010,62.355,-2.707,-1.031,0.980,2.345,-1.699,-9.795,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-24.578
2026-01-26 13:49:52.848,-19.629,-12.898,62.047,-2.100,-0.797,0.567,2.598,-2.072,-9.575,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-12.732
2026-01-26 13:49:52.869,-21.556,-13.698,61.944,-0.941,-0.321,0.119,2.948,-2.431,-9.666,0.000,0.000,0.000,0.000,0.000,0.000,23.813,13.813,-11.185,-4.359
2026-01-26 13:49:52.900,-21.721,-13.689,62.054,0.150,0.087,-0.189,2.952,-2.574,-9.561,0.000,0.000,0.000,0.000,0.000,0.000,1.996,-8.004,9.289,-0.205
2026-01-26 13:49:52.911,-20.661,-13.147,62.315,1.122,0.420,-0.320,2.933,-2.397,-9.173,0.000,0.000,0.000,0.000,0.000,0.000,-17.434,-27.434,21.177,-1.611
2026-01-26 13:49:52.931,-19.363,-12.588,62.431,1.701,0.655,-0.301,2.976,-2.421,-8.929,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,25.162,-7.044
2026-01-26 13:49:52.952,-16.612,-11.428,62.588,2.087,0.829,-0.315,2.991,-1.986,-8.805,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,29.188,-9.963
2026-01-26 13:49:52.973,-14.773,-10.598,62.695,2.218,0.978,-0.336,2.885,-1.670,-8.675,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-12.136
2026-01-26 13:49:52.994,-11.881,-9.218,62.852,1.986,0.938,-0.232,2.790,-1.507,-8.604,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,28.059,-15.481
2026-01-26 13:49:53.008,-10.718,-8.686,62.848,1.120,0.510,0.028,2.254,-1.388,-9.106,0.000,0.000,0.000,0.000,0.000,0.000,-17.392,-27.392,9.097,-17.313
2026-01-26 13:49:53.028,-10.379,-8.568,62.525,-0.381,-0.194,0.422,1.861,-1.302,-9.436,0.000,0.000,0.000,0.000,0.000,0.000,12.627,2.627,-20.751,-18.996
2026-01-26 13:49:53.049,-11.630,-9.314,62.174,-1.919,-0.842,0.703,1.871,-1.526,-9.484,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-17.292
2026-01-26 13:49:53.070,-14.716,-10.444,61.483,-2.858,-1.242,0.713,2.082,-1.574,-9.513,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-8.663
2026-01-26 13:49:53.090,-17.522,-12.171,61.469,-2.894,-1.204,0.464,2.421,-1.794,-9.580,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-0.503
2026-01-26 13:49:53.112,-20.740,-13.150,61.553,-2.165,-0.827,0.070,2.857,-2.000,-9.551,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-18.402,6.778
2026-01-26 13:49:53.154,-22.210,-13.864,61.971,-1.012,-0.330,-0.284,3.129,-2.684,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,25.240,15.240,4.772,11.982
2026-01-26 13:49:53.164,-22.677,-13.697,62.646,0.249,0.185,-0.554,3.235,-2.833,-9.585,0.000,0.000,0.000,0.000,0.000,0.000,-3.139,-13.139,27.154,11.161
2026-01-26 13:49:53.175,-21.844,-13.011,62.999,1.273,0.623,-0.672,3.393,-2.814,-9.451,0.000,0.000,0.000,0.000,0.000,0.000,-20.460,-30.460,30.000,8.424
2026-01-26 13:49:53.195,-19.785,-12.051,63.711,1.944,0.866,-0.713,3.412,-2.350,-9.274,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,4.578
2026-01-26 13:49:53.205,-17.626,-10.645,64.003,2.421,1.037,-0.767,3.469,-1.684,-8.881,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,3.950
2026-01-26 13:49:53.226,-14.488,-9.479,64.847,2.618,1.045,-0.778,3.240,-1.244,-8.250,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,4.184
2026-01-26 13:49:53.246,-12.239,-8.131,65.133,2.185,0.788,-0.497,2.771,-0.976,-8.250,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-1.867
2026-01-26 13:49:53.267,-10.526,-7.616,65.361,0.786,0.240,0.021,2.321,-1.105,-9.092,0.000,0.000,0.000,0.000,0.000,0.000,-10.723,-20.723,3.941,-11.646
2026-01-26 13:49:53.288,-11.303,-7.988,65.015,-1.241,-0.533,0.571,2.172,-1.608,-9.508,0.000,0.000,0.000,0.000,0.000,0.000,29.821,19.821,-30.000,-18.187
2026-01-26 13:49:53.308,-13.335,-9.124,64.582,-2.987,-1.471,0.947,2.369,-1.570,-9.838,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-14.458
2026-01-26 13:49:53.329,-18.239,-12.049,63.988,-3.848,-2.111,1.026,2.771,-1.637,-9.972,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-17.034
2026-01-26 13:49:53.361,-21.408,-13.922,63.917,-3.703,-2.029,0.763,3.402,-1.737,-9.810,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-6.509
2026-01-26 13:49:53.371,-25.671,-16.230,64.308,-2.497,-1.375,0.209,3.814,-2.656,-9.566,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,11.518
2026-01-26 13:49:53.391,-26.850,-16.784,64.745,-0.732,-0.591,-0.290,4.096,-3.278,-8.943,0.000,0.000,0.000,0.000,0.000,0.000,19.637,9.637,-0.234,17.415
2026-01-26 13:49:53.422,-26.378,-16.530,65.522,1.161,0.205,-0.666,3.919,-3.326,-8.254,0.000,0.000,0.000,0.000,0.000,0.000,-18.223,-28.223,30.000,14.552
2026-01-26 13:49:53.433,-24.651,-15.685,65.894,2.527,0.934,-0.813,4.091,-3.072,-7.628,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,7.827
2026-01-26 13:49:53.453,-20.494,-13.512,66.299,3.245,1.570,-0.777,3.986,-2.622,-7.369,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-4.937
