timestamp,angle_roll,angle_pitch,angle_yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,target_roll,target_pitch,target_yaw,target_wx,target_wy,target_wz,rudder1,rudder2,rudder3,rudder4
2026-01-26 13:02:18.816,-11.555,-3.587,-60.479,-7.501,-2.029,1.235,1.287,-0.598,-9.570,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-25.407
2026-01-26 13:02:18.827,-17.028,-5.571,-61.825,-6.938,-1.935,1.063,3.359,-0.957,-10.116,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-18.504
2026-01-26 13:02:18.929,-28.126,-9.703,-62.675,-1.320,-0.469,-0.151,5.953,-1.206,-9.719,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-7.344,13.403
2026-01-26 13:02:18.939,-27.342,-9.139,-62.148,0.324,0.077,-0.398,6.005,-1.742,-8.967,0.000,0.000,0.000,0.000,0.000,0.000,-1.488,-11.488,17.455,8.375
2026-01-26 13:02:18.950,-25.917,-8.320,-61.526,1.164,0.356,-0.366,5.484,-1.809,-8.326,0.000,0.000,0.000,0.000,0.000,0.000,-18.757,-28.757,21.913,1.361
2026-01-26 13:02:18.960,-24.864,-7.770,-61.322,1.018,0.346,-0.109,5.048,-2.015,-8.384,0.000,0.000,0.000,0.000,0.000,0.000,-15.362,-25.362,11.266,-8.573
2026-01-26 13:02:18.981,-24.720,-7.831,-61.365,0.088,0.017,0.132,4.264,-1.689,-8.355,0.000,0.000,0.000,0.000,0.000,0.000,3.918,-6.082,-5.187,-11.337
2026-01-26 13:02:19.002,-25.224,-8.183,-61.562,-0.338,-0.120,0.206,3.838,-1.373,-8.714,0.000,0.000,0.000,0.000,0.000,0.000,11.757,1.757,-10.628,-11.820
2026-01-26 13:02:19.023,-25.622,-8.439,-61.770,-0.350,-0.113,0.114,3.909,-1.072,-9.235,0.000,0.000,0.000,0.000,0.000,0.000,11.891,1.891,-6.787,-8.332
2026-01-26 13:02:19.023,-25.262,-8.265,-61.719,0.097,0.033,-0.090,4.354,-1.067,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,3.059,-6.941,4.264,-3.063
2026-01-26 13:02:19.033,-23.696,-7.592,-61.173,1.337,0.358,-0.367,4.977,-1.062,-10.307,0.000,0.000,0.000,0.000,0.000,0.000,-22.586,-32.586,22.051,1.307
2026-01-26 13:02:19.074,-20.609,-6.163,-60.315,2.446,0.606,-0.696,5.297,-0.904,-10.604,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,9.702
2026-01-26 13:02:19.095,-15.283,-4.402,-58.519,4.590,1.158,-0.940,4.948,-0.718,-10.346,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,8.041
2026-01-26 13:02:19.115,-8.961,-1.953,-56.829,5.527,1.410,-0.981,3.924,-0.636,-9.743,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,5.039
2026-01-26 13:02:19.136,-1.967,-0.391,-54.645,6.070,1.519,-0.863,2.244,-0.613,-9.154,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-1.485
2026-01-26 13:02:19.157,3.871,1.300,-52.890,5.670,1.369,-0.696,0.373,-0.488,-8.738,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-5.541
2026-01-26 13:02:19.168,8.763,1.842,-51.392,4.409,0.986,-0.485,-1.455,-0.345,-8.345,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-6.063
2026-01-26 13:02:19.178,12.183,2.569,-50.395,3.624,0.773,-0.282,-2.799,0.019,-8.173,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,26.748,-10.165
2026-01-26 13:02:19.188,14.834,2.729,-49.726,2.501,0.520,-0.184,-3.665,0.301,-8.183,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,17.600,-8.899
2026-01-26 13:02:19.219,17.131,3.094,-48.999,1.816,0.438,-0.161,-3.943,0.593,-8.317,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,15.541,-8.673
2026-01-26 13:02:19.229,18.171,3.291,-48.520,1.444,0.422,-0.186,-3.919,0.737,-8.675,0.000,0.000,0.000,0.000,0.000,0.000,-23.878,-33.878,15.892,-6.979
2026-01-26 13:02:19.260,19.711,3.639,-47.680,1.190,0.412,-0.203,-3.876,0.713,-8.809,0.000,0.000,0.000,0.000,0.000,0.000,-18.639,-28.639,16.364,-6.087
2026-01-26 13:02:19.260,20.361,3.767,-47.283,0.986,0.369,-0.146,-3.618,0.694,-8.900,0.000,0.000,0.000,0.000,0.000,0.000,-14.729,-24.729,13.222,-7.547
2026-01-26 13:02:19.271,20.807,3.858,-46.977,0.474,0.190,-0.041,-3.441,0.751,-9.101,0.000,0.000,0.000,0.000,0.000,0.000,-4.473,-14.473,5.445,-8.164
2026-01-26 13:02:19.281,20.896,3.895,-46.870,0.154,0.061,0.022,-3.531,0.785,-9.164,0.000,0.000,0.000,0.000,0.000,0.000,2.124,-7.876,0.238,-8.028
2026-01-26 13:02:19.301,20.756,3.890,-46.919,0.002,0.008,0.066,-3.603,0.880,-9.087,0.000,0.000,0.000,0.000,0.000,0.000,4.959,-5.041,-2.470,-8.771
2026-01-26 13:02:19.312,20.428,3.882,-47.060,-0.217,-0.077,0.105,-3.708,0.742,-8.757,0.000,0.000,0.000,0.000,0.000,0.000,9.478,-0.522,-5.792,-8.603
2026-01-26 13:02:19.322,19.256,3.712,-47.599,-0.752,-0.208,0.224,-3.737,0.613,-8.288,0.000,0.000,0.000,0.000,0.000,0.000,16.658,6.658,-12.332,-11.607
2026-01-26 13:02:19.352,17.478,3.471,-48.394,-1.732,-0.422,0.442,-3.570,0.459,-8.020,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-26.101,-15.223
2026-01-26 13:02:19.424,13.640,3.127,-50.025,-3.216,-0.805,0.756,-3.120,0.368,-8.001,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-19.871
2026-01-26 13:02:19.445,6.592,1.465,-53.115,-4.896,-1.293,1.081,-2.153,0.029,-7.848,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-26.243
2026-01-26 13:02:19.455,0.607,0.319,-55.414,-6.394,-1.739,1.333,-0.574,-0.196,-8.082,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-29.327
2026-01-26 13:02:19.476,-9.352,-3.268,-59.073,-7.278,-2.037,1.432,0.957,-0.493,-9.073,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-33.290
2026-01-26 13:02:19.527,-14.945,-4.834,-60.757,-6.786,-1.903,1.221,2.378,-0.139,-10.666,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-24.832
2026-01-26 13:02:19.537,-21.278,-7.623,-62.258,-4.990,-1.480,0.729,3.646,-0.201,-11.671,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-5.167
2026-01-26 13:02:19.547,-23.479,-8.348,-62.424,-3.315,-1.063,0.149,4.532,-0.770,-11.350,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-27.204,9.316
2026-01-26 13:02:19.558,-24.382,-8.527,-62.066,-1.051,-0.444,-0.323,5.268,-1.311,-10.226,0.000,0.000,0.000,0.000,0.000,0.000,22.966,12.966,7.283,17.253
2026-01-26 13:02:19.568,-23.051,-7.653,-61.011,0.635,0.094,-0.471,5.245,-1.378,-9.020,0.000,0.000,0.000,0.000,0.000,0.000,7.698,-2.302,15.326,16.384
2026-01-26 13:02:19.578,-21.676,-7.025,-60.467,1.323,0.386,-0.358,4.804,-1.598,-8.451,0.000,0.000,0.000,0.000,0.000,0.000,-21.457,-31.457,22.052,0.625
2026-01-26 13:02:19.589,-19.806,-6.077,-60.073,1.327,0.486,-0.159,4.177,-1.613,-8.915,0.000,0.000,0.000,0.000,0.000,0.000,-20.989,-30.989,16.036,-9.338
2026-01-26 13:02:19.619,-18.932,-5.724,-59.906,0.760,0.302,0.007,3.388,-1.053,-9.274,0.000,0.000,0.000,0.000,0.000,0.000,-13.243,-23.243,6.912,-13.508
2026-01-26 13:02:19.651,-18.531,-5.632,-59.986,0.521,0.191,0.098,2.579,-0.522,-9.427,0.000,0.000,0.000,0.000,0.000,0.000,-5.411,-15.411,-0.100,-13.740
2026-01-26 13:02:19.661,-18.142,-5.597,-60.113,0.338,0.092,0.080,2.196,-0.474,-9.436,0.000,0.000,0.000,0.000,0.000,0.000,-1.608,-11.608,-1.380,-10.878
2026-01-26 13:02:19.671,-17.850,-5.529,-60.144,0.255,0.076,-0.025,1.952,-0.613,-9.269,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-10.104,2.501,-6.541
2026-01-26 13:02:19.733,-17.617,-5.397,-59.868,0.197,0.061,-0.130,2.172,-0.483,-9.661,0.000,0.000,0.000,0.000,0.000,0.000,1.054,-8.946,6.427,-2.030
2026-01-26 13:02:19.743,-16.816,-4.938,-59.173,0.528,0.130,-0.305,3.024,-0.368,-11.020,0.000,0.000,0.000,0.000,0.000,0.000,1.329,-8.671,13.186,5.230
2026-01-26 13:02:19.753,-14.644,-3.964,-58.655,2.165,0.552,-0.896,4.287,-0.201,-12.776,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,18.789
2026-01-26 13:02:19.815,-8.045,-1.729,-55.414,5.656,1.513,-1.723,4.307,0.455,-11.886,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,24.000
2026-01-26 13:02:19.836,1.764,1.769,-52.443,8.342,2.306,-1.848,2.483,0.043,-9.140,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,24.000
2026-01-26 13:02:19.877,11.704,3.436,-47.548,8.397,2.254,-1.168,0.723,-0.656,-7.498,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,7.324
2026-01-26 13:02:19.887,17.302,4.427,-45.699,5.449,1.223,-0.241,-2.015,-0.746,-7.116,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-20.807
2026-01-26 13:02:19.897,18.882,4.091,-45.687,1.886,0.054,0.395,-4.354,-0.182,-7.580,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,-19.265,-24.717
2026-01-26 13:02:19.908,18.296,3.728,-46.931,0.019,-0.396,0.431,-5.398,0.679,-8.006,0.000,0.000,0.000,0.000,0.000,0.000,-1.984,-11.984,-23.969,-16.503
2026-01-26 13:02:19.918,18.357,3.705,-47.243,0.184,-0.182,0.107,-5.536,1.412,-8.211,0.000,0.000,0.000,0.000,0.000,0.000,1.323,-8.677,-7.915,-6.650
2026-01-26 13:02:19.939,19.295,3.989,-47.004,0.661,0.193,-0.140,-5.077,1.680,-8.288,0.000,0.000,0.000,0.000,0.000,0.000,-8.786,-18.786,9.945,-4.738
2026-01-26 13:02:19.949,19.865,4.146,-46.577,0.674,0.307,-0.191,-4.426,1.134,-8.522,0.000,0.000,0.000,0.000,0.000,0.000,-8.471,-18.471,13.797,-4.500
2026-01-26 13:02:19.959,20.178,4.245,-45.873,0.289,0.242,-0.145,-4.024,0.895,-8.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-10.000,10.221,-5.046
2026-01-26 13:02:19.969,20.082,4.237,-45.568,-0.005,0.102,-0.077,-3.350,0.751,-9.613,0.000,0.000,0.000,0.000,0.000,0.000,5.107,-4.893,5.118,-4.982
2026-01-26 13:02:19.980,19.969,4.190,-45.267,-0.067,0.015,-0.038,-3.048,0.904,-9.589,0.000,0.000,0.000,0.000,0.000,0.000,6.226,-3.774,1.575,-4.939
2026-01-26 13:02:19.990,20.045,4.188,-45.069,0.047,0.012,-0.013,-3.082,0.947,-9.317,0.000,0.000,0.000,0.000,0.000,0.000,5.685,-4.315,0.621,-5.556
2026-01-26 13:02:20.011,19.982,4.188,-45.067,-0.025,-0.017,0.070,-3.560,0.823,-8.714,0.000,0.000,0.000,0.000,0.000,0.000,5.493,-4.507,-3.129,-8.453
2026-01-26 13:02:20.032,19.250,4.103,-45.441,-0.421,-0.124,0.218,-4.048,0.943,-8.431,0.000,0.000,0.000,0.000,0.000,0.000,7.185,-2.815,-9.549,-13.878
2026-01-26 13:02:20.053,17.742,4.001,-46.114,-1.376,-0.373,0.476,-4.383,0.785,-7.833,0.000,0.000,0.000,0.000,0.000,0.000,32.523,22.523,-26.486,-17.566
2026-01-26 13:02:20.074,13.765,3.423,-47.778,-3.333,-0.897,0.870,-4.015,0.541,-7.221,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-23.899
2026-01-26 13:02:20.095,4.738,1.518,-51.117,-6.579,-1.812,1.238,-2.670,-0.019,-7.044,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-25.535
2026-01-26 13:02:20.105,-2.270,-0.452,-53.370,-7.911,-2.255,1.385,-0.378,-0.598,-7.718,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-31.394
2026-01-26 13:02:20.116,-13.565,-4.635,-56.133,-8.372,-2.430,1.236,1.330,-0.799,-8.987,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-31.394
2026-01-26 13:02:20.146,-19.075,-6.155,-57.425,-7.004,-1.939,0.726,3.522,-0.598,-11.058,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-5.039
2026-01-26 13:02:20.167,-23.388,-7.429,-57.457,-3.909,-0.971,-0.130,5.498,-0.053,-12.346,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-5.039
2026-01-26 13:02:20.188,-23.188,-6.689,-56.688,-0.813,-0.076,-0.723,6.216,-0.526,-10.724,0.000,0.000,0.000,0.000,0.000,0.000,21.258,11.258,27.395,24.000
2026-01-26 13:02:20.229,-21.586,-5.510,-55.438,1.112,0.430,-0.581,6.034,-1.048,-9.039,0.000,0.000,0.000,0.000,0.000,0.000,-18.263,-28.263,30.000,7.765
2026-01-26 13:02:20.239,-20.514,-4.894,-54.723,0.807,0.245,-0.061,5.182,-1.704,-8.317,0.000,0.000,0.000,0.000,0.000,0.000,-23.378,-33.378,30.000,7.616
2026-01-26 13:02:20.250,-21.041,-5.214,-54.829,-0.317,-0.139,0.298,4.192,-1.890,-8.403,0.000,0.000,0.000,0.000,0.000,0.000,11.338,1.338,-14.693,-15.126
2026-01-26 13:02:20.291,-22.283,-5.845,-55.215,-1.059,-0.330,0.306,3.795,-1.115,-9.245,0.000,0.000,0.000,0.000,0.000,0.000,26.508,16.508,-18.844,-11.694
2026-01-26 13:02:20.353,-22.997,-6.181,-55.550,-0.665,-0.138,0.131,3.814,-0.536,-9.953,0.000,0.000,0.000,0.000,0.000,0.000,28.113,18.113,-18.688,-11.770
2026-01-26 13:02:20.404,-22.724,-6.040,-55.639,0.055,0.093,-0.002,3.589,-0.311,-9.810,0.000,0.000,0.000,0.000,0.000,0.000,3.897,-6.103,1.930,-7.802
2026-01-26 13:02:20.509,3.772,1.987,-45.479,10.850,2.657,-2.102,3.498,-0.024,-8.781,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,24.000
2026-01-26 13:02:20.529,12.976,3.626,-41.986,9.988,2.233,-1.289,1.354,-1.426,-6.977,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,15.559
2026-01-26 13:02:20.540,21.979,4.156,-39.161,6.229,0.892,-0.182,-2.603,-1.225,-5.718,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,17.283,-19.826
2026-01-26 13:02:20.561,23.648,3.921,-39.313,2.458,-0.164,0.587,-5.254,-0.703,-5.953,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,-26.751,-26.205
2026-01-26 13:02:20.571,22.786,3.529,-41.103,0.075,-0.598,0.541,-6.537,0.244,-6.771,0.000,0.000,0.000,0.000,0.000,0.000,3.496,-6.504,-30.000,-15.676
2026-01-26 13:02:20.592,22.476,3.522,-41.867,0.094,-0.229,0.172,-6.814,1.646,-7.216,0.000,0.000,0.000,0.000,0.000,0.000,2.016,-7.984,-8.685,-7.339
2026-01-26 13:02:20.613,23.354,3.896,-41.599,0.768,0.264,-0.087,-6.292,1.971,-7.575,0.000,0.000,0.000,0.000,0.000,0.000,-7.342,-17.342,4.316,-3.328
2026-01-26 13:02:20.623,23.722,4.091,-41.191,0.567,0.383,-0.142,-5.532,1.282,-8.207,0.000,0.000,0.000,0.000,0.000,0.000,-6.335,-16.335,13.331,-7.996
2026-01-26 13:02:20.633,23.342,4.205,-40.710,-0.095,0.231,-0.117,-4.780,0.943,-8.948,0.000,0.000,0.000,0.000,0.000,0.000,-2.180,-12.180,13.447,-8.113
2026-01-26 13:02:20.644,22.752,4.111,-40.437,-0.494,0.007,-0.044,-3.665,0.952,-9.877,0.000,0.000,0.000,0.000,0.000,0.000,14.883,4.883,1.899,-4.363
2026-01-26 13:02:20.654,22.109,3.912,-40.295,-0.423,-0.129,-0.046,-3.110,0.823,-9.604,0.000,0.000,0.000,0.000,0.000,0.000,17.458,7.458,-0.276,-2.187
2026-01-26 13:02:20.674,22.081,3.828,-40.173,-0.101,-0.086,-0.035,-3.206,0.785,-8.857,0.000,0.000,0.000,0.000,0.000,0.000,7.023,-2.977,-0.335,-2.895
2026-01-26 13:02:20.685,21.745,3.761,-40.270,-0.280,-0.127,0.219,-3.646,0.512,-7.589,0.000,0.000,0.000,0.000,0.000,0.000,11.454,1.454,-12.769,-13.279
2026-01-26 13:02:20.695,20.421,3.686,-40.969,-1.810,-0.493,0.788,-4.173,0.359,-6.106,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-27.646
2026-01-26 13:02:20.747,13.224,2.914,-44.370,-5.200,-1.312,1.578,-3.464,-0.029,-6.221,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-36.000
2026-01-26 13:02:20.788,0.064,-0.482,-48.691,-9.547,-2.354,1.985,-1.201,0.096,-9.666,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-36.000
2026-01-26 13:02:20.799,-9.416,-3.698,-52.821,-8.360,-2.813,1.343,-0.033,0.019,-12.394,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-29.732
2026-01-26 13:02:20.829,-13.159,-5.198,-53.637,-5.571,-1.993,0.368,1.689,1.134,-12.638,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,9.278
2026-01-26 13:02:20.840,-13.810,-5.272,-53.165,-1.333,-0.548,-0.642,3.388,-0.412,-10.475,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,6.451
2026-01-26 13:02:20.901,-12.580,-4.516,-51.575,0.438,0.059,-0.642,3.809,-0.660,-8.613,0.000,0.000,0.000,0.000,0.000,0.000,-3.755,-13.755,26.862,18.483
2026-01-26 13:02:21.055,-9.446,-2.665,-49.848,-0.097,-0.072,-0.130,1.838,-0.373,-9.723,0.000,0.000,0.000,0.000,0.000,0.000,6.935,-3.065,3.763,0.634
2026-01-26 13:02:21.086,-9.249,-2.552,-49.232,0.120,0.005,-0.172,1.804,-0.440,-9.723,0.000,0.000,0.000,0.000,0.000,0.000,2.517,-7.483,6.956,0.701
2026-01-26 13:02:21.107,-9.078,-2.457,-48.878,0.176,0.033,-0.172,1.397,-0.517,-9.580,0.000,0.000,0.000,0.000,0.000,0.000,1.475,-8.525,7.525,0.196
2026-01-26 13:02:21.117,-8.502,-2.144,-48.039,0.298,0.082,-0.416,1.086,-0.139,-9.910,0.000,0.000,0.000,0.000,0.000,0.000,-1.002,-11.002,19.235,9.940
2026-01-26 13:02:21.138,-7.055,-1.429,-46.964,1.028,0.374,-0.604,1.086,0.206,-10.302,0.000,0.000,0.000,0.000,0.000,0.000,-8.554,-18.554,21.473,5.806
2026-01-26 13:02:21.180,-5.839,-0.851,-45.914,1.291,0.474,-0.604,1.503,0.416,-9.934,0.000,0.000,0.000,0.000,0.000,0.000,-20.817,-30.817,30.000,8.682
2026-01-26 13:02:21.200,-4.089,-0.232,-44.163,1.597,0.496,-0.538,0.895,0.234,-9.934,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,5.287
2026-01-26 13:02:21.211,-2.553,0.220,-42.629,1.115,0.229,-0.453,0.244,0.292,-9.618,0.000,0.000,0.000,0.000,0.000,0.000,-22.750,-32.750,28.767,8.312
2026-01-26 13:02:21.221,-1.932,0.303,-41.837,0.910,0.129,-0.453,-0.129,0.120,-9.848,0.000,0.000,0.000,0.000,0.000,0.000,-13.196,-23.196,20.691,9.528
2026-01-26 13:02:21.242,-1.323,0.335,-40.944,0.625,0.066,-0.322,-0.211,-0.029,-9.848,0.000,0.000,0.000,0.000,0.000,0.000,-7.407,-17.407,13.957,5.381
2026-01-26 13:02:21.252,-0.792,0.355,-40.146,0.415,-0.010,-0.272,-0.211,-0.024,-9.671,0.000,0.000,0.000,0.000,0.000,0.000,-4.918,-14.918,13.068,6.669
2026-01-26 13:02:21.294,-0.521,0.333,-39.472,0.355,-0.025,-0.272,-0.201,-0.124,-9.604,0.000,0.000,0.000,0.000,0.000,0.000,-2.093,-12.093,10.369,5.363
2026-01-26 13:02:21.409,-0.202,0.548,-38.324,-0.173,0.108,0.087,-0.828,0.373,-10.221,0.000,0.000,0.000,0.000,0.000,0.000,8.463,-1.537,-1.312,-11.634
2026-01-26 13:02:21.419,-0.261,0.783,-38.312,-0.043,0.150,0.004,-0.924,0.316,-10.221,0.000,0.000,0.000,0.000,0.000,0.000,5.731,-4.269,3.016,-8.984
2026-01-26 13:02:21.440,-0.242,0.912,-38.260,-0.007,0.149,0.004,-0.751,0.325,-9.996,0.000,0.000,0.000,0.000,0.000,0.000,5.133,-4.867,2.823,-9.122
2026-01-26 13:02:21.451,-0.466,1.020,-38.003,-0.127,0.098,-0.047,-0.321,0.498,-9.996,0.000,0.000,0.000,0.000,0.000,0.000,7.576,-2.424,3.765,-6.111
2026-01-26 13:02:21.461,-0.733,1.017,-37.866,-0.287,0.018,-0.047,0.234,0.699,-9.929,0.000,0.000,0.000,0.000,0.000,0.000,10.747,0.747,2.236,-4.486
2026-01-26 13:02:21.492,-1.322,0.905,-37.717,-0.434,-0.077,-0.018,0.660,0.522,-9.929,0.000,0.000,0.000,0.000,0.000,0.000,13.731,3.731,-0.849,-3.702
2026-01-26 13:02:21.502,-1.628,0.831,-37.629,-0.392,-0.093,-0.016,0.713,0.263,-9.743,0.000,0.000,0.000,0.000,0.000,0.000,12.842,2.842,-1.216,-3.506
2026-01-26 13:02:21.523,-1.880,0.817,-37.507,-0.239,-0.045,-0.021,0.526,0.100,-9.700,0.000,0.000,0.000,0.000,0.000,0.000,9.729,-0.271,-0.055,-4.283
2026-01-26 13:02:21.523,-1.982,0.874,-37.572,-0.124,0.038,0.129,0.526,0.100,-9.551,0.000,0.000,0.000,0.000,0.000,0.000,7.570,-2.430,-1.195,-7.702
2026-01-26 13:02:21.533,-2.116,0.912,-37.820,-0.121,0.057,0.129,0.311,0.081,-9.365,0.000,0.000,0.000,0.000,0.000,0.000,7.428,-2.572,-4.046,-12.309
2026-01-26 13:02:21.554,-2.324,0.983,-38.201,-0.148,0.050,0.187,0.033,0.301,-9.365,0.000,0.000,0.000,0.000,0.000,0.000,7.979,-2.021,-6.482,-14.475
2026-01-26 13:02:21.575,-2.598,1.036,-38.621,-0.223,0.060,0.247,0.033,0.301,-9.546,0.000,0.000,0.000,0.000,0.000,0.000,9.529,-0.471,-7.005,-15.230
2026-01-26 13:02:21.585,-2.848,1.050,-39.177,-0.220,0.064,0.247,-0.718,0.967,-9.451,0.000,0.000,0.000,0.000,0.000,0.000,9.406,-0.594,-8.588,-17.141
2026-01-26 13:02:21.595,-2.883,1.184,-40.165,-0.312,0.108,0.394,0.770,0.574,-9.451,0.000,0.000,0.000,0.000,0.000,0.000,11.269,1.269,-13.596,-23.936
2026-01-26 13:02:21.626,-1.357,1.339,-42.309,1.030,0.057,1.095,-0.354,1.699,-9.561,0.000,0.000,0.000,0.000,0.000,0.000,-6.528,-16.528,-22.769,-32.020
2026-01-26 13:02:21.668,-0.488,1.221,-43.607,1.370,0.038,1.095,-0.397,0.239,-10.446,0.000,0.000,0.000,0.000,0.000,0.000,-22.409,-32.409,-30.000,-36.000
2026-01-26 13:02:21.700,0.501,0.454,-46.952,0.896,-0.420,1.228,0.368,-0.536,-10.518,0.000,0.000,0.000,0.000,0.000,0.000,-12.930,-22.930,-30.000,-36.000
2026-01-26 13:02:21.731,0.781,-0.488,-49.224,0.398,-0.822,1.067,0.708,-0.675,-10.518,0.000,0.000,0.000,0.000,0.000,0.000,-2.786,-12.786,-30.000,-32.103
2026-01-26 13:02:21.731,0.828,-1.194,-50.659,0.134,-0.857,0.858,0.325,-1.273,-10.111,0.000,0.000,0.000,0.000,0.000,0.000,2.322,-7.678,-30.000,-23.166
2026-01-26 13:02:21.741,0.605,-1.763,-51.916,-0.104,-0.562,0.542,-0.120,-1.426,-10.111,0.000,0.000,0.000,0.000,0.000,0.000,7.155,-2.845,-30.000,-16.555
2026-01-26 13:02:21.751,0.232,-1.755,-51.905,-0.256,0.028,-0.186,-0.292,-0.608,-9.781,0.000,0.000,0.000,0.000,0.000,0.000,9.672,-0.328,-9.409,-8.479
2026-01-26 13:02:21.761,-0.015,-1.557,-51.438,-0.273,0.179,-0.186,-0.148,-0.096,-10.020,0.000,0.000,0.000,0.000,0.000,0.000,10.468,0.468,11.010,-2.139
2026-01-26 13:02:21.792,-0.519,-1.009,-50.301,-0.321,0.364,-0.401,0.244,-0.215,-10.020,0.000,0.000,0.000,0.000,0.000,0.000,11.442,1.442,23.376,2.667
