timestamp,angle_roll,angle_pitch,angle_yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,target_roll,target_pitch,target_yaw,target_wx,target_wy,target_wz,rudder1,rudder2,rudder3,rudder4
2026-01-26 11:05:28.950,-5.047,-20.914,-12.917,-0.000,-0.000,0.005,0.775,-3.450,-9.106,0.000,0.000,0.000,0.000,0.000,0.000,5.149,-4.851,-0.341,-6.341
2026-01-26 11:05:28.960,-5.044,-20.913,-12.953,-0.000,-0.000,0.005,0.780,-3.441,-9.130,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,-0.213,-6.213
2026-01-26 11:05:28.971,-5.042,-20.905,-13.007,0.001,0.002,-0.004,0.794,-3.479,-9.130,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.218,-5.867
2026-01-26 11:05:28.981,-5.051,-20.905,-13.038,-0.009,-0.001,-0.004,0.794,-3.436,-9.130,0.000,0.000,0.000,0.000,0.000,0.000,5.170,-4.830,0.149,-5.808
2026-01-26 11:05:28.991,-5.066,-20.910,-13.093,-0.013,-0.006,-0.001,0.804,-3.450,-9.130,0.000,0.000,0.000,0.000,0.000,0.000,5.256,-4.744,-0.085,-5.830
2026-01-26 11:05:29.022,-5.070,-20.914,-13.149,-0.004,-0.005,-0.001,0.818,-3.464,-9.106,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,-0.064,-5.936
2026-01-26 11:05:29.033,-5.075,-20.916,-13.180,-0.004,-0.005,-0.001,0.809,-3.450,-9.101,0.000,0.000,0.000,0.000,0.000,0.000,5.085,-4.915,-0.064,-5.851
2026-01-26 11:05:29.043,-5.081,-20.917,-13.226,-0.004,-0.005,-0.001,0.809,-3.474,-9.101,0.000,0.000,0.000,0.000,0.000,0.000,5.083,-4.917,-0.069,-5.856
2026-01-26 11:05:29.054,-5.085,-20.917,-13.283,0.001,0.002,0.000,0.809,-3.460,-9.111,0.000,0.000,0.000,0.000,0.000,0.000,5.085,-4.915,0.000,-5.915
2026-01-26 11:05:29.074,-5.085,-20.912,-13.308,0.001,0.002,0.000,0.804,-3.450,-9.125,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.043,-6.043
2026-01-26 11:05:29.104,-5.070,-20.914,-13.368,0.009,-0.002,0.000,0.823,-3.455,-9.125,0.000,0.000,0.000,0.000,0.000,0.000,4.830,-5.170,-0.043,-5.957
2026-01-26 11:05:29.125,-5.071,-20.921,-13.418,-0.009,-0.009,0.000,0.804,-3.460,-9.111,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,-0.149,-5.851
2026-01-26 11:05:29.136,-5.078,-20.927,-13.438,-0.009,-0.009,0.000,0.780,-3.469,-9.106,0.000,0.000,0.000,0.000,0.000,0.000,5.170,-4.830,-0.170,-5.830
2026-01-26 11:05:29.156,-5.079,-20.930,-13.488,-0.004,-0.006,0.002,0.794,-3.493,-9.106,0.000,0.000,0.000,0.000,0.000,0.000,5.085,-4.915,-0.208,-5.952
2026-01-26 11:05:29.177,-5.078,-20.926,-13.535,-0.005,0.003,-0.002,0.799,-3.498,-9.092,0.000,0.000,0.000,0.000,0.000,0.000,4.936,-5.064,-0.064,-6.107
2026-01-26 11:05:29.229,-5.085,-20.921,-13.559,-0.005,0.003,-0.002,0.785,-3.455,-9.121,0.000,0.000,0.000,0.000,0.000,0.000,5.107,-4.893,0.149,-5.979
2026-01-26 11:05:29.239,-5.092,-20.917,-13.583,0.006,-0.001,-0.015,0.785,-3.455,-9.149,0.000,0.000,0.000,0.000,0.000,0.000,5.128,-4.872,0.362,-5.680
2026-01-26 11:05:29.260,-5.088,-20.915,-13.605,0.006,-0.001,-0.015,0.785,-3.455,-9.149,0.000,0.000,0.000,0.000,0.000,0.000,4.872,-5.128,0.575,-5.382
2026-01-26 11:05:29.281,-5.095,-20.920,-13.625,-0.001,-0.007,-0.011,0.813,-3.441,-9.149,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.277,-5.425
2026-01-26 11:05:29.291,-5.119,-20.928,-13.646,-0.014,-0.009,-0.009,0.813,-3.441,-9.130,0.000,0.000,0.000,0.000,0.000,0.000,5.277,-4.723,0.170,-5.489
2026-01-26 11:05:29.312,-5.136,-20.928,-13.671,-0.017,-0.004,-0.010,0.823,-3.469,-9.101,0.000,0.000,0.000,0.000,0.000,0.000,5.341,-4.659,0.298,-5.531
2026-01-26 11:05:29.342,-5.150,-20.928,-13.694,-0.012,-0.003,-0.009,0.847,-3.441,-9.077,0.000,0.000,0.000,0.000,0.000,0.000,5.234,-4.766,0.277,-5.595
2026-01-26 11:05:29.363,-5.163,-20.925,-13.721,-0.007,-0.000,-0.007,0.833,-3.455,-9.077,0.000,0.000,0.000,0.000,0.000,0.000,5.149,-4.851,0.298,-5.702
2026-01-26 11:05:29.384,-5.160,-20.920,-13.764,-0.000,0.002,-0.004,0.833,-3.455,-9.111,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.213,-5.872
2026-01-26 11:05:29.394,-5.147,-20.917,-13.799,0.014,-0.001,0.000,0.833,-3.450,-9.121,0.000,0.000,0.000,0.000,0.000,0.000,4.723,-5.277,-0.021,-5.979
2026-01-26 11:05:29.415,-5.138,-20.919,-13.847,0.010,-0.004,0.002,0.809,-3.460,-9.116,0.000,0.000,0.000,0.000,0.000,0.000,4.808,-5.192,-0.170,-6.000
2026-01-26 11:05:29.426,-5.129,-20.922,-13.913,0.006,-0.002,0.003,0.809,-3.460,-9.116,0.000,0.000,0.000,0.000,0.000,0.000,4.872,-5.128,-0.170,-6.085
2026-01-26 11:05:29.436,-5.137,-20.919,-13.951,-0.010,-0.000,0.004,0.780,-3.479,-9.135,0.000,0.000,0.000,0.000,0.000,0.000,5.192,-4.808,-0.170,-6.170
2026-01-26 11:05:29.467,-5.136,-20.904,-14.006,-0.001,0.010,0.001,0.766,-3.503,-9.121,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.149,-6.234
2026-01-26 11:05:29.477,-5.148,-20.899,-14.065,-0.007,0.003,0.000,0.780,-3.503,-9.121,0.000,0.000,0.000,0.000,0.000,0.000,5.149,-4.851,0.064,-6.064
2026-01-26 11:05:29.508,-5.162,-20.899,-14.087,-0.014,-0.000,-0.013,0.813,-3.464,-9.116,0.000,0.000,0.000,0.000,0.000,0.000,5.277,-4.723,0.511,-5.489
2026-01-26 11:05:29.518,-5.195,-20.893,-14.107,-0.021,0.001,-0.020,0.837,-3.464,-9.111,0.000,0.000,0.000,0.000,0.000,0.000,5.426,-4.574,0.831,-5.212
2026-01-26 11:05:29.539,-5.217,-20.890,-14.124,-0.015,-0.000,-0.015,0.837,-3.464,-9.111,0.000,0.000,0.000,0.000,0.000,0.000,5.298,-4.702,0.597,-5.403
2026-01-26 11:05:29.559,-5.231,-20.885,-14.169,-0.013,-0.000,-0.005,0.837,-3.441,-9.097,0.000,0.000,0.000,0.000,0.000,0.000,5.256,-4.744,0.213,-5.787
2026-01-26 11:05:29.580,-5.237,-20.875,-14.222,-0.007,0.006,0.001,0.837,-3.441,-9.106,0.000,0.000,0.000,0.000,0.000,0.000,5.149,-4.851,0.085,-6.170
2026-01-26 11:05:29.601,-5.232,-20.862,-14.259,0.004,0.011,0.003,0.852,-3.441,-9.149,0.000,0.000,0.000,0.000,0.000,0.000,4.915,-5.085,0.085,-6.341
2026-01-26 11:05:29.653,-5.232,-20.856,-14.324,-0.000,0.006,0.002,0.852,-3.441,-9.149,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.043,-6.213
2026-01-26 11:05:29.684,-5.240,-20.856,-14.358,-0.007,-0.004,0.000,0.842,-3.455,-9.130,0.000,0.000,0.000,0.000,0.000,0.000,5.149,-4.851,-0.085,-5.915
2026-01-26 11:05:29.704,-5.237,-20.873,-14.405,0.001,-0.016,0.000,0.813,-3.469,-9.101,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,-0.320,-5.680
2026-01-26 11:05:29.714,-5.233,-20.891,-14.456,0.005,-0.016,0.000,0.813,-3.460,-9.101,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,-0.320,-5.680
2026-01-26 11:05:29.735,-5.240,-20.884,-14.501,-0.005,-0.002,-0.003,0.813,-3.460,-9.111,0.000,0.000,0.000,0.000,0.000,0.000,5.107,-4.893,0.085,-5.830
2026-01-26 11:05:29.746,-5.254,-20.877,-14.531,-0.012,0.009,-0.005,0.823,-3.484,-9.116,0.000,0.000,0.000,0.000,0.000,0.000,5.234,-4.766,0.383,-5.957
2026-01-26 11:05:29.766,-5.267,-20.872,-14.580,-0.014,0.001,-0.003,0.866,-3.455,-9.116,0.000,0.000,0.000,0.000,0.000,0.000,5.277,-4.723,0.149,-5.893
2026-01-26 11:05:29.787,-5.284,-20.870,-14.631,-0.010,-0.002,0.000,0.866,-3.455,-9.111,0.000,0.000,0.000,0.000,0.000,0.000,5.192,-4.808,0.043,-5.872
2026-01-26 11:05:29.798,-5.289,-20.866,-14.662,-0.009,0.004,0.000,0.852,-3.417,-9.121,0.000,0.000,0.000,0.000,0.000,0.000,5.170,-4.830,0.085,-6.085
2026-01-26 11:05:29.808,-5.299,-20.853,-14.714,-0.014,0.011,0.010,0.866,-3.474,-9.106,0.000,0.000,0.000,0.000,0.000,0.000,5.277,-4.723,-0.170,-6.597
2026-01-26 11:05:29.829,-5.312,-20.844,-14.770,-0.014,0.006,0.013,0.857,-3.455,-9.092,0.000,0.000,0.000,0.000,0.000,0.000,5.277,-4.723,-0.383,-6.639
2026-01-26 11:05:29.839,-5.307,-20.847,-14.817,-0.000,-0.003,0.002,0.857,-3.455,-9.092,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,-0.149,-6.021
2026-01-26 11:05:29.860,-5.297,-20.854,-14.830,0.015,-0.009,-0.007,0.818,-3.493,-9.130,0.000,0.000,0.000,0.000,0.000,0.000,4.702,-5.298,0.128,-5.531
2026-01-26 11:05:29.881,-5.265,-20.865,-14.896,-0.003,-0.000,-0.004,0.833,-3.484,-9.116,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,0.170,-5.830
2026-01-26 11:05:29.891,-5.283,-20.868,-14.914,-0.013,-0.003,-0.004,0.852,-3.445,-9.116,0.000,0.000,0.000,0.000,0.000,0.000,5.256,-4.744,0.107,-5.766
2026-01-26 11:05:29.912,-5.287,-20.873,-14.914,0.012,-0.005,-0.016,0.852,-3.445,-9.082,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.234,-5.553
2026-01-26 11:05:29.932,-5.281,-20.871,-14.907,0.012,-0.005,-0.016,0.852,-3.421,-9.130,0.000,0.000,0.000,0.000,0.000,0.000,4.766,-5.234,0.533,-5.254
2026-01-26 11:05:29.974,-5.275,-20.870,-14.902,0.010,-0.002,-0.013,0.837,-3.431,-9.164,0.000,0.000,0.000,0.000,0.000,0.000,4.808,-5.192,0.469,-5.446
2026-01-26 11:05:29.985,-5.268,-20.867,-14.921,0.005,-0.000,0.000,0.833,-3.436,-9.164,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,0.000,-6.000
2026-01-26 11:05:29.995,-5.267,-20.865,-14.946,-0.000,-0.000,0.004,0.833,-3.436,-9.135,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,-0.256,-6.256
2026-01-26 11:05:30.068,-5.268,-20.869,-14.960,-0.003,-0.004,0.004,0.837,-3.469,-9.111,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,-0.256,-6.085
2026-01-26 11:05:30.100,-5.269,-20.871,-14.975,0.001,-0.004,-0.002,0.818,-3.460,-9.106,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.000,-5.830
2026-01-26 11:05:30.203,-5.270,-20.871,-14.985,0.001,-0.004,-0.006,0.828,-3.484,-9.135,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.170,-5.659
2026-01-26 11:05:30.244,-5.275,-20.873,-14.998,-0.002,-0.002,-0.004,0.828,-3.484,-9.135,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,0.128,-5.787
2026-01-26 11:05:30.275,-5.277,-20.874,-15.005,-0.003,-0.003,-0.004,0.852,-3.484,-9.106,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,0.107,-5.766
2026-01-26 11:05:30.316,-5.283,-20.876,-15.015,-0.001,-0.005,-0.009,0.833,-3.464,-9.097,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.234,-5.553
2026-01-26 11:05:30.357,-5.281,-20.879,-15.022,0.004,-0.005,-0.009,0.828,-3.460,-9.097,0.000,0.000,0.000,0.000,0.000,0.000,4.915,-5.085,0.234,-5.553
2026-01-26 11:05:30.473,-5.276,-20.879,-15.030,0.009,-0.002,-0.006,0.823,-3.441,-9.125,0.000,0.000,0.000,0.000,0.000,0.000,4.830,-5.170,0.213,-5.702
2026-01-26 11:05:30.515,-5.297,-20.891,-15.102,-0.013,-0.020,0.016,0.871,-3.479,-9.125,0.000,0.000,0.000,0.000,0.000,0.000,5.256,-4.744,-1.044,-6.234
2026-01-26 11:05:30.555,-5.299,-20.914,-15.119,0.014,-0.009,-0.001,0.871,-3.508,-8.977,0.000,0.000,0.000,0.000,0.000,0.000,5.192,-4.808,-0.895,-5.957
2026-01-26 11:05:31.027,-4.978,-20.872,-15.375,0.036,-0.012,-0.005,0.727,-3.450,-9.149,0.000,0.000,0.000,0.000,0.000,0.000,4.276,-5.724,-0.021,-5.553
2026-01-26 11:05:31.141,-5.045,-20.882,-15.334,-0.029,-0.013,-0.009,0.837,-3.488,-9.159,0.000,0.000,0.000,0.000,0.000,0.000,5.575,-4.425,0.085,-5.403
2026-01-26 11:05:31.151,-5.090,-20.882,-15.344,-0.052,-0.002,0.000,0.837,-3.488,-9.111,0.000,0.000,0.000,0.000,0.000,0.000,6.044,-3.956,-0.043,-5.957
2026-01-26 11:05:31.162,-5.160,-20.872,-15.364,-0.052,0.009,0.006,0.861,-3.527,-9.063,0.000,0.000,0.000,0.000,0.000,0.000,6.044,-3.956,-0.085,-6.426
2026-01-26 11:05:31.172,-5.183,-20.872,-15.374,-0.026,0.003,0.016,0.861,-3.527,-9.039,0.000,0.000,0.000,0.000,0.000,0.000,5.511,-4.489,-0.575,-6.703
2026-01-26 11:05:31.193,-5.166,-20.874,-15.384,0.007,-0.000,0.016,0.852,-3.412,-9.111,0.000,0.000,0.000,0.000,0.000,0.000,4.851,-5.149,-0.639,-6.639
2026-01-26 11:05:31.203,-5.139,-20.873,-15.378,0.016,-0.000,0.011,0.852,-3.412,-9.111,0.000,0.000,0.000,0.000,0.000,0.000,4.680,-5.320,-0.426,-6.426
2026-01-26 11:05:31.234,-5.124,-20.878,-15.377,0.011,-0.004,0.016,0.837,-3.455,-9.149,0.000,0.000,0.000,0.000,0.000,0.000,4.787,-5.213,-0.724,-6.554
2026-01-26 11:05:31.245,-5.102,-20.887,-15.396,0.009,-0.009,0.027,0.794,-3.455,-9.149,0.000,0.000,0.000,0.000,0.000,0.000,4.830,-5.170,-1.236,-6.895
2026-01-26 11:05:31.255,-5.093,-20.898,-15.419,0.002,-0.010,0.031,0.742,-3.426,-9.116,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,-1.427,-7.044
2026-01-26 11:05:31.265,-5.096,-20.900,-15.440,-0.006,-0.002,0.016,0.742,-3.426,-9.116,0.000,0.000,0.000,0.000,0.000,0.000,5.128,-4.872,-0.682,-6.597
2026-01-26 11:05:31.276,-5.115,-20.892,-15.440,-0.021,0.004,-0.001,0.766,-3.508,-9.125,0.000,0.000,0.000,0.000,0.000,0.000,5.426,-4.574,0.128,-6.043
2026-01-26 11:05:31.287,-5.155,-20.887,-15.440,-0.029,0.002,-0.005,0.766,-3.508,-9.125,0.000,0.000,0.000,0.000,0.000,0.000,5.575,-4.425,0.256,-5.830
2026-01-26 11:05:31.297,-5.177,-20.887,-15.440,-0.026,-0.000,-0.007,0.823,-3.455,-9.068,0.000,0.000,0.000,0.000,0.000,0.000,5.511,-4.489,0.298,-5.702
2026-01-26 11:05:31.308,-5.221,-20.877,-15.422,-0.026,-0.000,-0.018,0.823,-3.455,-9.068,0.000,0.000,0.000,0.000,0.000,0.000,5.511,-4.489,0.724,-5.276
2026-01-26 11:05:31.318,-5.249,-20.869,-15.409,-0.028,0.006,-0.021,0.857,-3.455,-9.125,0.000,0.000,0.000,0.000,0.000,0.000,5.554,-4.446,0.980,-5.276
2026-01-26 11:05:31.318,-5.287,-20.842,-15.396,-0.023,0.017,-0.016,0.857,-3.455,-9.125,0.000,0.000,0.000,0.000,0.000,0.000,5.469,-4.531,0.980,-5.702
2026-01-26 11:05:31.328,-5.304,-20.830,-15.393,-0.020,0.016,-0.003,0.890,-3.460,-9.116,0.000,0.000,0.000,0.000,0.000,0.000,5.405,-4.595,0.447,-6.192
2026-01-26 11:05:31.339,-5.324,-20.814,-15.390,-0.020,0.010,0.003,0.866,-3.407,-9.111,0.000,0.000,0.000,0.000,0.000,0.000,5.405,-4.595,0.064,-6.320
2026-01-26 11:05:31.349,-5.320,-20.811,-15.394,-0.002,0.004,0.010,0.866,-3.407,-9.130,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,-0.298,-6.469
2026-01-26 11:05:31.359,-5.289,-20.814,-15.407,0.017,-0.006,0.013,0.866,-3.508,-9.140,0.000,0.000,0.000,0.000,0.000,0.000,4.659,-5.341,-0.639,-6.383
2026-01-26 11:05:31.370,-5.264,-20.851,-15.418,0.022,-0.023,0.011,0.866,-3.508,-9.140,0.000,0.000,0.000,0.000,0.000,0.000,4.553,-5.447,-0.895,-5.957
2026-01-26 11:05:31.381,-5.250,-20.878,-15.420,0.013,-0.033,0.011,0.794,-3.589,-8.991,0.000,0.000,0.000,0.000,0.000,0.000,4.744,-5.256,-1.087,-5.766
2026-01-26 11:05:31.411,-5.243,-20.898,-15.424,-0.000,-0.019,0.011,0.794,-3.589,-8.991,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,-0.810,-6.043
2026-01-26 11:05:31.422,-5.235,-20.883,-15.419,0.009,0.020,0.000,0.804,-3.503,-9.082,0.000,0.000,0.000,0.000,0.000,0.000,4.830,-5.170,0.405,-6.405
2026-01-26 11:05:31.442,-5.210,-20.831,-15.392,0.022,0.040,-0.014,0.804,-3.503,-9.082,0.000,0.000,0.000,0.000,0.000,0.000,4.553,-5.447,1.364,-6.256
2026-01-26 11:05:31.463,-5.199,-20.810,-15.369,0.020,0.023,-0.016,0.837,-3.354,-9.245,0.000,0.000,0.000,0.000,0.000,0.000,4.595,-5.405,1.108,-5.830
2026-01-26 11:05:31.474,-5.189,-20.810,-15.342,0.010,0.001,-0.010,0.833,-3.330,-9.245,0.000,0.000,0.000,0.000,0.000,0.000,4.808,-5.192,0.405,-5.638
2026-01-26 11:05:31.484,-5.186,-20.830,-15.328,0.006,-0.015,-0.004,0.833,-3.330,-9.197,0.000,0.000,0.000,0.000,0.000,0.000,4.872,-5.128,-0.128,-5.531
2026-01-26 11:05:31.495,-5.188,-20.851,-15.320,0.002,-0.029,-0.002,0.837,-3.431,-9.077,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,-0.490,-5.340
2026-01-26 11:05:31.495,-5.174,-20.868,-15.330,0.005,-0.018,0.006,0.837,-3.431,-9.077,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,-0.618,-5.893
2026-01-26 11:05:31.515,-5.164,-20.864,-15.346,0.007,0.002,0.018,0.770,-3.412,-9.144,0.000,0.000,0.000,0.000,0.000,0.000,4.851,-5.149,-0.682,-6.767
2026-01-26 11:05:31.547,-5.155,-20.840,-15.391,-0.000,0.019,0.025,0.775,-3.436,-9.144,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,-0.597,-7.364
2026-01-26 11:05:31.547,-5.168,-20.819,-15.414,-0.023,0.019,0.020,0.775,-3.436,-9.207,0.000,0.000,0.000,0.000,0.000,0.000,5.469,-4.531,-0.426,-7.193
2026-01-26 11:05:31.567,-5.226,-20.810,-15.436,-0.045,0.006,0.010,0.756,-3.431,-9.207,0.000,0.000,0.000,0.000,0.000,0.000,5.895,-4.105,-0.256,-6.511
2026-01-26 11:05:31.609,-5.270,-20.808,-15.453,-0.054,-0.004,0.000,0.756,-3.445,-9.173,0.000,0.000,0.000,0.000,0.000,0.000,6.087,-3.913,-0.085,-5.915
2026-01-26 11:05:31.619,-5.388,-20.822,-15.472,-0.079,-0.012,-0.002,0.866,-3.498,-9.173,0.000,0.000,0.000,0.000,0.000,0.000,6.577,-3.423,-0.149,-5.680
2026-01-26 11:05:31.630,-5.497,-20.828,-15.481,-0.100,-0.013,-0.006,0.866,-3.498,-9.092,0.000,0.000,0.000,0.000,0.000,0.000,7.003,-2.997,-0.043,-5.531
2026-01-26 11:05:31.660,-5.577,-20.832,-15.474,-0.093,-0.004,-0.006,0.919,-3.450,-9.039,0.000,0.000,0.000,0.000,0.000,0.000,6.854,-3.146,0.170,-5.659
2026-01-26 11:05:31.681,-5.657,-20.829,-15.467,-0.065,0.002,-0.001,1.005,-3.393,-9.039,0.000,0.000,0.000,0.000,0.000,0.000,6.300,-3.700,0.085,-6.000
2026-01-26 11:05:31.723,-5.687,-20.829,-15.462,-0.040,-0.002,0.003,1.005,-3.445,-9.101,0.000,0.000,0.000,0.000,0.000,0.000,5.810,-4.190,-0.170,-6.085
2026-01-26 11:05:31.754,-5.705,-20.847,-15.473,-0.021,-0.017,0.014,1.019,-3.508,-9.101,0.000,0.000,0.000,0.000,0.000,0.000,5.426,-4.574,-0.895,-6.213
2026-01-26 11:05:31.775,-5.699,-20.881,-15.502,-0.003,-0.029,0.034,1.005,-3.493,-8.934,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,-1.939,-6.788
2026-01-26 11:05:31.796,-5.643,-20.909,-15.555,0.017,-0.023,0.046,0.971,-3.493,-8.934,0.000,0.000,0.000,0.000,0.000,0.000,4.659,-5.341,-2.301,-7.364
2026-01-26 11:05:31.858,-5.583,-20.916,-15.579,0.056,-0.000,0.042,0.914,-3.551,-9.001,0.000,0.000,0.000,0.000,0.000,0.000,3.871,-6.129,-1.662,-7.662
2026-01-26 11:05:31.920,-5.425,-20.892,-15.619,0.096,0.020,0.044,0.837,-3.565,-9.001,0.000,0.000,0.000,0.000,0.000,0.000,3.083,-6.917,-1.342,-8.152
2026-01-26 11:05:31.993,-5.316,-20.875,-15.653,0.110,0.028,0.055,0.775,-3.541,-9.125,0.000,0.000,0.000,0.000,0.000,0.000,2.806,-7.194,-1.662,-8.770
2026-01-26 11:05:32.004,-5.153,-20.844,-15.704,0.100,0.028,0.059,0.708,-3.469,-9.125,0.000,0.000,0.000,0.000,0.000,0.000,2.997,-7.003,-1.790,-8.898
2026-01-26 11:05:32.014,-5.070,-20.826,-15.719,0.087,0.029,0.033,0.689,-3.484,-9.164,0.000,0.000,0.000,0.000,0.000,0.000,3.253,-6.747,-0.746,-7.896
2026-01-26 11:05:32.035,-4.937,-20.801,-15.693,0.097,0.022,0.000,0.646,-3.484,-9.164,0.000,0.000,0.000,0.000,0.000,0.000,3.061,-6.939,0.447,-6.447
2026-01-26 11:05:32.066,-4.865,-20.792,-15.663,0.096,0.006,-0.030,0.641,-3.503,-9.221,0.000,0.000,0.000,0.000,0.000,0.000,3.083,-6.917,1.321,-4.935
2026-01-26 11:05:32.086,-4.790,-20.795,-15.597,0.070,-0.005,-0.047,0.641,-3.503,-9.221,0.000,0.000,0.000,0.000,0.000,0.000,3.594,-6.406,1.768,-4.019
2026-01-26 11:05:32.097,-4.786,-20.799,-15.554,0.027,-0.006,-0.058,0.632,-3.455,-9.192,0.000,0.000,0.000,0.000,0.000,0.000,4.467,-5.533,2.173,-3.571
2026-01-26 11:05:32.117,-4.819,-20.788,-15.480,-0.006,0.003,-0.071,0.665,-3.450,-9.173,0.000,0.000,0.000,0.000,0.000,0.000,5.128,-4.872,2.919,-3.209
2026-01-26 11:05:32.128,-4.860,-20.772,-15.423,-0.019,0.012,-0.080,0.742,-3.450,-9.149,0.000,0.000,0.000,0.000,0.000,0.000,5.383,-4.617,3.430,-3.039
2026-01-26 11:05:32.128,-4.917,-20.759,-15.330,-0.016,0.001,-0.074,0.818,-3.412,-9.106,0.000,0.000,0.000,0.000,0.000,0.000,5.320,-4.680,2.961,-3.081
2026-01-26 11:05:32.138,-4.941,-20.759,-15.276,-0.004,-0.007,-0.064,0.876,-3.412,-9.077,0.000,0.000,0.000,0.000,0.000,0.000,5.085,-4.915,2.407,-3.294
2026-01-26 11:05:32.169,-4.964,-20.756,-15.189,0.006,-0.002,-0.055,0.885,-3.345,-9.082,0.000,0.000,0.000,0.000,0.000,0.000,4.872,-5.128,2.173,-3.742
2026-01-26 11:05:32.180,-4.965,-20.733,-15.164,0.011,0.020,-0.032,0.857,-3.345,-9.121,0.000,0.000,0.000,0.000,0.000,0.000,4.787,-5.213,1.683,-5.126
2026-01-26 11:05:32.190,-4.952,-20.689,-15.164,0.014,0.029,0.000,0.813,-3.340,-9.302,0.000,0.000,0.000,0.000,0.000,0.000,4.723,-5.277,0.575,-6.575
2026-01-26 11:05:32.211,-4.926,-20.666,-15.208,0.013,0.020,0.021,0.770,-3.374,-9.302,0.000,0.000,0.000,0.000,0.000,0.000,4.744,-5.256,-0.447,-7.257
2026-01-26 11:05:32.232,-4.942,-20.671,-15.252,-0.022,-0.007,0.029,0.751,-3.656,-9.254,0.000,0.000,0.000,0.000,0.000,0.000,5.447,-4.553,-1.300,-7.001
2026-01-26 11:05:32.242,-5.007,-20.708,-15.286,-0.067,-0.028,0.020,0.703,-3.838,-8.738,0.000,0.000,0.000,0.000,0.000,0.000,6.342,-3.658,-1.364,-6.256
2026-01-26 11:05:32.252,-5.096,-20.697,-15.260,-0.068,0.011,-0.032,0.627,-3.287,-8.738,0.000,0.000,0.000,0.000,0.000,0.000,6.364,-3.636,1.491,-4.935
2026-01-26 11:05:32.263,-5.166,-20.596,-15.156,-0.029,0.087,-0.103,0.627,-3.287,-8.742,0.000,0.000,0.000,0.000,0.000,0.000,5.575,-4.425,5.880,-3.614
2026-01-26 11:05:32.273,-5.203,-20.462,-15.003,0.012,0.145,-0.157,0.727,-2.909,-9.149,0.000,0.000,0.000,0.000,0.000,0.000,4.766,-5.234,9.161,-2.634
2026-01-26 11:05:32.284,-5.252,-20.248,-14.869,0.001,0.133,-0.140,0.914,-2.976,-9.819,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,8.245,-3.081
2026-01-26 11:05:32.315,-5.355,-20.214,-14.838,-0.080,0.020,-0.043,0.976,-2.976,-9.819,0.000,0.000,0.000,0.000,0.000,0.000,6.598,-3.402,2.109,-4.700
2026-01-26 11:05:32.335,-5.499,-20.298,-14.900,-0.141,-0.104,0.049,1.034,-2.952,-9.652,0.000,0.000,0.000,0.000,0.000,0.000,7.812,-2.188,-4.048,-5.872
2026-01-26 11:05:32.345,-5.636,-20.494,-14.968,-0.126,-0.158,0.085,1.077,-3.086,-9.211,0.000,0.000,0.000,0.000,0.000,0.000,7.514,-2.486,-6.562,-6.256
2026-01-26 11:05:32.356,-5.685,-20.616,-15.037,-0.093,-0.150,0.099,1.081,-3.196,-8.872,0.000,0.000,0.000,0.000,0.000,0.000,6.854,-3.146,-6.967,-6.959
2026-01-26 11:05:32.366,-5.673,-20.741,-15.118,-0.036,-0.084,0.116,1.048,-3.177,-8.805,0.000,0.000,0.000,0.000,0.000,0.000,5.724,-4.276,-6.328,-8.961
